conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1629327044038500354,Sat Feb 25 03:46:53 +0000 2023,1,Kerja airasia dah skang,1629327044038500354,NaN,NaN,in,NaN,0,0,0,https://x.com/afzasenyum/status/1629327044038500354,3255609392,afzasenyum
1629316801464238080,Sat Feb 25 03:33:06 +0000 2023,0,@cigarett3safter Flight apaa airasia ka,1629323576892620801,NaN,NaN,in,Finding My Inner Soul,0,0,0,https://x.com/AudreyMelissaa/status/1629323576892620801,541745217,AudreyMelissaa
1629321518382714882,Sat Feb 25 03:24:55 +0000 2023,0,Airasia notif ng notif,1629321518382714882,NaN,NaN,in,Republic of the Philippines,0,0,0,https://x.com/jemgyr_/status/1629321518382714882,4896600696,jemgyr_
1629074164308135936,Fri Feb 24 11:44:13 +0000 2023,0,@mochinicotine Kalau ni steward airasia mmg tengok die je la ,1629084782562021378,NaN,mochinicotine,in,tinnitus•°☆,,,,,,
1629056177643597824,Fri Feb 24 11:40:07 +0000 2023,0,@airasia_indo Tidak,1629083751614681090,NaN,airasia_indo,in,di imajinasimu.,0,0,0,https://x.com/PapahBen/status/1629083751614681090,68326369,PapahBen
1629082556682620928,Fri Feb 24 11:35:23 +0000 2023,2,Bila kita terdedah kepada cara bekerja yang tidak dikaitkan dengan ERGONOMIK kita mudah mengidap penyakit2 seperti Carpal Tunnel Slip Disc Low Back Pain Shoulder/Neck Pain yang serius. #Belanjawan2023 @staronline @bharianmy #PMAnwar #kualalumpur @airasia @Petronas @fmtoday https://t.co/MNMS8JPIjX,1629082556682620928,https://pbs.twimg.com/media/Fpup6qoaMAMqXwd.jpg,NaN,in,NaN,0,1,1,https://x.com/SmilingSyuk/status/1629082556682620928,1621711057344675840,SmilingSyuk
1629081631100383232,Fri Feb 24 11:33:32 +0000 2023,0,@hwalenn i fikir airasia steward,1629082093803433984,NaN,NaN,in,+60 | 25 | she/her | 3기~5기,0,0,0,https://x.com/mir_aax/status/1629082093803433984,2380124749,mir_aax
1629073487674626049,Fri Feb 24 11:31:57 +0000 2023,1,@mir_aax @ATEEZofficial Airasia steward ,1629081692412706822,NaN,mir_aax,in,tinnitus•°☆,,,,,,
1629079579012005890,Fri Feb 24 11:23:33 +0000 2023,2,Beli tiket flight balik raya benda first buat filter airline buang airasia untuk ketenangan minda dan kesihatan mental ,1629079579012005890,NaN,NaN,in,Malaysia,0,0,0,https://x.com/faizjingga/status/1629079579012005890,45890285,faizjingga
1629077296937316352,Fri Feb 24 11:14:29 +0000 2023,3,ingatkan staff AirAsia tadi hahaha tiber https://t.co/1yEjFu1iBj,1629077296937316352,https://pbs.twimg.com/media/FpulIiEWIAEMegN.jpg,NaN,in,🇲🇾 {she/her},0,2,1,https://x.com/daisysannie/status/1629077296937316352,1219241664897667073,daisysannie
1629076670568349703,Fri Feb 24 11:11:59 +0000 2023,0,igtkn pekerja airasia td ,1629076670568349703,NaN,NaN,in,NaN,0,0,0,https://x.com/lovelyjimin_12/status/1629076670568349703,987967716752482304,lovelyjimin_12
1629056177643597824,Fri Feb 24 11:11:09 +0000 2023,0,@airasia_indo COMPLAINT! Request sy utk flight cancellation refund sejak mid OCT2022 sampai skrg masih belum beres juga. Mau kontak human agent AVA susah bgt dan hanya direspons dg Akan kami cek ke tim terkait sdh berbln2. GIMANA YA INI AIRASIA???? ,1629076461134180353,NaN,airasia_indo,in,ÜT: -6.266942,106.830169,0,0,0,https://x.com/metamediana/status/1629076461134180353,"163370993,metamediana"
1629073487674626049,Fri Feb 24 11:07:07 +0000 2023,1,@ATEEZofficial Sejak bila amik job kerja kat airasia bang,1629075445584130048,NaN,ATEEZofficial,in,이게바로에이티즈멋인기라 ♡︎ she/her,0,0,0,https://x.com/ryeonshiii_/status/1629075445584130048,1168505890099453952,ryeonshiii_
1629074172365406210,Fri Feb 24 11:02:04 +0000 2023,1,Usai WSBK NTB dan Airasia Konkretkan Pembukaan Rute Lombok - Perth https://t.co/ntsoAlbL7t,1629074172365406210,NaN,NaN,in,Nusa Tenggara Barat, Indonesia,0,0,1,https://x.com/IDNTimesNTB/status/1629074172365406210,"1318858445940875264,IDNTimesNTB"
1629073953368211456,Fri Feb 24 11:01:11 +0000 2023,0,sekali imbas mcm pramugara airasia hahaha,1629073953368211456,NaN,NaN,in,24, Muslim, Girl 🇲🇾,0,0,0,"https://x.com/joong_ryn/status/1629073953368211456,1245569724366258176,joong_ryn"
1629056177643597824,Fri Feb 24 10:30:21 +0000 2023,0,@airasia_indo Yaelah mana nyaman di terminal 2,1629066190860750857,NaN,airasia_indo,in,NaN,0,0,0,https://x.com/bukanbagong/status/1629066190860750857,192093682,bukanbagong
1629056177643597824,Fri Feb 24 09:50:34 +0000 2023,1,Jadi kalau kamu punya jadwal penerbangan rute internasional dari/ke Jakarta kamu akan berangkat dan tiba di Terminal 2F mulai tanggal 7 Maret 2023 dan seterusnya ya! ️ Sementara penerbangan rute domestik tidak mengalami perubahan dan masih tetap beroperasi di Terminal 1A.,1629056182106349568,NaN,airasia_indo,in,Indonesia,0,2,2,https://x.com/airasia_indo/status/1629056182106349568,113292385,airasia_indo
1629056177643597824,Fri Feb 24 09:50:33 +0000 2023,26,Hai semuanya! Mulai 7 Maret 2023 operasional penerbangan Internasional #AirAsiaIndonesia pindah dari Terminal 3 ke Terminal 2F Bandara Internasional Soekarno Hatta. https://t.co/HHiXtwErDp,1629056177643597824,https://pbs.twimg.com/media/FpuR7cxaQAELd-0.jpg,NaN,in,Indonesia,7,6,15,https://x.com/airasia_indo/status/1629056177643597824,113292385,airasia_indo
1629039121984536576,Fri Feb 24 09:22:16 +0000 2023,197,@muzzashark Tak minat sebab naik airasia. Nanti kena sidai. Kbye,1629049060144615424,NaN,muzzashark,in,NaN,1,2,5,https://x.com/fatyhaxx/status/1629049060144615424,434090508,fatyhaxx
1629026545301094400,Fri Feb 24 07:52:48 +0000 2023,0,@airasia dan delay berpisah tiada ,1629026545301094400,NaN,airasia,in,NaN,0,0,0,https://x.com/yattt_/status/1629026545301094400,347726791,yattt_
1629014601835909121,Fri Feb 24 07:05:22 +0000 2023,1,Rencanakan perjalananmu menjelajahi Danau Toba dan sekitarnya bersama #AirAsia dan nikmati bagasi gratis 20 kg dan bagasi kabin 7 kg! #IndonesiaAirAsia #FlyAirAsia #Silangit #DanauToba #F1Powerboat,1629014607154262016,NaN,airasia_indo,in,Indonesia,0,0,0,https://x.com/airasia_indo/status/1629014607154262016,113292385,airasia_indo
1629014601835909121,Fri Feb 24 07:05:21 +0000 2023,3,Good news: AirAsia Indonesia menambah frekuensi terbang rute Jakarta - Silangit 2x sehari khusus untuk mendukung acara F1 Powerboat pada tanggal 27 &amp; 28 Februari 2023! ️ https://t.co/2IXpsMrdSy,1629014601835909121,https://pbs.twimg.com/media/FptsIZDakAAmGv5.jpg,NaN,in,Indonesia,0,2,1,https://x.com/airasia_indo/status/1629014601835909121,113292385,airasia_indo
1629012906682744833,Fri Feb 24 06:58:37 +0000 2023,0,Myairline pun folo jejak airasia ke ni asyik delay,1629012906682744833,NaN,NaN,in,Intel ,0,1,0,https://x.com/afifaafairos/status/1629012906682744833,1120587422,afifaafairos
1629012831025926144,Fri Feb 24 06:58:19 +0000 2023,13,AirAsia SUPER SALE! Mau belanja? Beli makan? Atau liburan? Bisa! Pakai airasia Super App sekarang &amp; langsung dapatkan diskon hingga 50% + 15X airasia points. Pakai AirAsia Cards &amp; nikmati keuntungannya! S&amp;K berlaku promo mulai 20-26 Februari 2023. Info: https://t.co/dF0zQGTFRA https://t.co/iEurbxPrk3,1629012831025926144,https://pbs.twimg.com/media/FptqhHKacAAjURi.jpg,NaN,in,Indonesia,0,0,3,https://x.com/PermataBank/status/1629012831025926144,293414812,PermataBank
1629004086732550144,Fri Feb 24 06:23:34 +0000 2023,0,@airasia_indo min open DM dong mau tanya,1629004086732550144,NaN,airasia_indo,in,NaN,0,0,0,https://x.com/ignasiaga/status/1629004086732550144,1183368636645249025,ignasiaga
1629003531838689281,Fri Feb 24 06:21:54 +0000 2023,2,Jadi jangan lewatkan kesempatan ini ya! #SuperAppSuperSale #ItsSUPER https://t.co/ZHikktvYIs,1629003667058872320,https://pbs.twimg.com/media/FptiKo_aEAMXVkO.jpg,airasia_indo,in,Indonesia,0,0,0,https://x.com/airasia_indo/status/1629003667058872320,113292385,airasia_indo
1629003531838689281,Fri Feb 24 06:21:39 +0000 2023,3,Masih ada waktu 2 hari untuk dapetin Diskon hingga 50% untuk semua maskapai Hotel Ride Transport Food Shop dan banyak lagi dari airasia Super App! Gak cuma itu kamu juga bisa memenangkan paket Liburan GRATIS ke Busan Korea Selatan lho 🇰🇷 https://t.co/Azi8wTsgJz,1629003604316274688,https://pbs.twimg.com/media/FptiGLSaMAInQX-.jpg,airasia_indo,in,Indonesia,0,2,0,https://x.com/airasia_indo/status/1629003604316274688,113292385,airasia_indo
1629003531838689281,Fri Feb 24 06:21:22 +0000 2023,1,️Kesempatan Terakhir untuk menikmati SUPER APP SUPER SALE hingga 26 Februari 2023! https://t.co/3puuizYxqb,1629003531838689281,https://pbs.twimg.com/media/FptiE27aUAABLuq.jpg,NaN,in,Indonesia,0,1,1,https://x.com/airasia_indo/status/1629003531838689281,113292385,airasia_indo
1628957736871559168,Fri Feb 24 06:07:21 +0000 2023,0,@hasfiruliqbal Hai @hasfiruliqbal anda boleh mengklik pautan ini https://t.co/cH27bWpY7Y untuk halaman sokongan utama kami. Terima kasih!,1629000007172104192,NaN,hasfiruliqbal,in,KLIA2, Sepang, Malaysia,0,0,0,"https://x.com/airasia/status/1629000007172104192,22919665,airasia"
1628996614550597632,Fri Feb 24 05:53:52 +0000 2023,0,Kisah Luhut Panjaitan dan Veranita Yosephine Sinaga Soal Gambar Danau Toba dan Ulos di Pesawat AirAsia https://t.co/0P6XJqLpAX https://t.co/dKrg95pNId,1628996614550597632,https://pbs.twimg.com/media/Fptbxp3acAE4H5v.jpg,NaN,in,Kota Jambi, Jambi,0,0,0,https://x.com/JambiposI/status/1628996614550597632,"1090892249708150784,JambiposI"
1628957736871559168,Fri Feb 24 05:17:36 +0000 2023,0,@airasia Promonya banyak ,1628987486331633666,NaN,airasia,in,di imajinasimu.,0,0,0,https://x.com/PapahBen/status/1628987486331633666,68326369,PapahBen
1628986810293428224,Fri Feb 24 05:14:55 +0000 2023,0,Kisah Luhut soal Gambar Danau Toba dan Ulos di Pesawat AirAsia https://t.co/TTZvcd5Bbu,1628986810293428224,NaN,NaN,in,Indonesia,0,0,0,https://x.com/detikTravel/status/1628986810293428224,240113510,detikTravel
1628294712938606594,Fri Feb 24 04:47:48 +0000 2023,1,@bell_lalalalaaa @GrabMY Ni org mmg cheapskate. Dh admit slalu mmg suruh driver elak toll. Patut driver ikut je toll pastu complaint dekat cs ckp refuse to pay toll bg account dier kena ban. Org mcm ni x rugi kalau kena banned. Airasia ride lg la best dpt request elak toll terus cancel n banned.,1628979987419402240,NaN,arabellaqstina,in,NaN,0,1,0,https://x.com/ehelling_/status/1628979987419402240,1626528562311311361,ehelling_
1628955661743853571,Fri Feb 24 04:24:44 +0000 2023,0,@aWieNz90 Helo! Sila rujuk https://t.co/z41C882IbG untuk maklumat lanjut. Untuk bantuan tambahan ikuti pautan ini https://t.co/S0XnvcMs0n dan pilih 'Chat with Bo'. Terima kasih.,1628974182427152384,NaN,aWieNz90,in,KLIA2, Sepang, Malaysia,0,0,0,"https://x.com/airasia/status/1628974182427152384,22919665,airasia"
1628957736871559168,Fri Feb 24 03:55:58 +0000 2023,0,@airasia Uang saya kembalikan sudah lebih dari 4 bulan,1628966943863742464,NaN,airasia,in,NaN,0,0,0,https://x.com/uzieazis77/status/1628966943863742464,1564826698117365760,uzieazis77
1628966897772548097,Fri Feb 24 03:55:47 +0000 2023,0,Baru tau di airasia bisa booking hotel dan ratenya murah bgt? Takut kena scam jir,1628966897772548097,NaN,NaN,in,Indonesia,0,0,0,https://x.com/jeoncheolhan/status/1628966897772548097,1242723434,jeoncheolhan
1628957736871559168,Fri Feb 24 03:41:17 +0000 2023,0,@airasia Check dm jap boleh?,1628963247381688320,NaN,airasia,in,Johor Bahru - Petaling Jaya,0,1,0,https://x.com/hasfiruliqbal/status/1628963247381688320,41507605,hasfiruliqbal
1628958356403527682,Fri Feb 24 03:21:51 +0000 2023,0,airasia Super App Gelar Kampanye Super App Super Sale https://t.co/ojWqrFDrUU,1628958356403527682,NaN,NaN,in,Jakarta, Indonesia,0,0,0,https://x.com/mixmarcomm/status/1628958356403527682,"131124821,mixmarcomm"
1628957736871559168,Fri Feb 24 03:19:23 +0000 2023,4,Gimana nih mas pertama kali cobain fitur advanced booking airasia ride? Praktis banget kan? Apalagi untuk jalan-jalan ke luar negeri! ,1628957736871559168,NaN,NaN,in,KLIA2, Sepang, Malaysia,0,3,0,"https://x.com/airasia/status/1628957736871559168,22919665,airasia"
1628955661743853571,Fri Feb 24 03:11:08 +0000 2023,0,@airasia kalau anak umur 1 tahun 4 bulan kena beli tiket infant juga ke? boleh ke beli tiket kanak-kanak?,1628955661743853571,NaN,airasia,in,Putrajaya,0,1,0,https://x.com/aWieNz90/status/1628955661743853571,906334497876058118,aWieNz90
1628720083609722882,Fri Feb 24 02:53:39 +0000 2023,0,@BudiM_ Bukaaan beda bud dulu pas aku msh kerja di airasia ,1628951257993060352,NaN,BudiM_,in,Ubud, Indonesia,0,1,0,https://x.com/balinesebabe/status/1628951257993060352,"1380739432504958977,balinesebabe"
1628945658920210432,Fri Feb 24 02:31:24 +0000 2023,0,Tukar gate drpd K10 ke J12 &amp; ke K18. Nasib baik perasan pengumuman &amp; segera semak display board. Ptt ada tmbhbaik bab ni. #airasia https://t.co/ry4nsDljzP,1628945658920210432,https://pbs.twimg.com/media/Fpstbt9akAEHGwY.jpg,NaN,in,Malaysia,0,0,0,https://x.com/elkeffan/status/1628945658920210432,2574399577,elkeffan
1627957938093719557,Fri Feb 24 02:27:23 +0000 2023,0,@skywalker4eva Takk free change flight. Okay cth i pernah flight ke sabah rescheduled malam. I beli ptg. Then i move to pagi. Settle masalah. I beli ptg tu sbb flight pg mahal. Hahaha. Mmg from first nak pagi pun. So for me if airasia rescheduled i sgt sgt okay sbb sng i nk plan balik.,1628944650039095296,NaN,youngskyw4alker,in,malaysia,0,1,0,https://x.com/NeyMardhiah/status/1628944650039095296,525458880,NeyMardhiah
1628793586438512640,Fri Feb 24 01:59:21 +0000 2023,0,@SakinahAssegaf Kami mohon maaf atas ketidaknyamanan yang disebabkan oleh keterlambatan tersebut. Umpan balik Anda penting dan kami akan sangat menghargainya jika Anda dapat membaginya dengan kami dengan mengklik https://t.co/1whXwh0fus,1628937596893270016,NaN,SakinahAssegaf,in,KLIA2, Sepang, Malaysia,0,0,0,"https://x.com/airasia/status/1628937596893270016,22919665,airasia"
1628919185744224258,Fri Feb 24 00:48:23 +0000 2023,0,aku mmg dah lama boikot airasia ni sbb system tah apa apa baik naik flight lain ‍️,1628919734308843521,NaN,qweenviii,in,NaN,0,0,0,https://x.com/qweenviii/status/1628919734308843521,469302011,qweenviii
1628919667359363072,Fri Feb 24 00:48:07 +0000 2023,0,penatnya hidup dengan airasia. tolonglah reply yishhhhh,1628919667359363072,NaN,NaN,in,NaN,0,0,0,https://x.com/justtirara/status/1628919667359363072,1297157443005247494,justtirara
1628919185744224258,Fri Feb 24 00:47:35 +0000 2023,0,so elok elok ticket kau yg hari nak tukar tu kena tmbh rm30 je bergantung harga ticket tiba tiba airasia ambil lagi change fee rm200 so total nak tukar tarikh dah rm230 ,1628919535272361985,NaN,qweenviii,in,NaN,0,1,0,https://x.com/qweenviii/status/1628919535272361985,469302011,qweenviii
1628919185744224258,Fri Feb 24 00:46:12 +0000 2023,3,nak bagitahu kalau beli ticket flight airasia pastikan kau double confirm pilih tarikh and beli luggage sbb if tiba tiba kau dah beli lpstu minggu depan nak tukar tarikh lah nak tambah luggage lah nnti airasia ambil change fee rm100-200 ‍️,1628919185744224258,NaN,NaN,in,NaN,0,1,0,https://x.com/qweenviii/status/1628919185744224258,469302011,qweenviii
1628904173822672897,Thu Feb 23 23:46:33 +0000 2023,1,Why AirAsia? Why? Why so slow? Puih,1628904173822672897,NaN,NaN,in,Petaling, Selangor,0,0,0,https://x.com/faaaaarhaaaaam/status/1628904173822672897,"410057474,faaaaarhaaaaam"
1628839017759522816,Thu Feb 23 19:27:38 +0000 2023,0,#piknikjogja #piknik_asik #piknikindo harga tiket pesawat airasia ke surabaya KLIK https://t.co/xaAlCMPOh2,1628839017759522816,NaN,NaN,in,Bali, Indonesia,0,0,0,https://x.com/TiketPesawatPro/status/1628839017759522816,"3242736720,TiketPesawatPro"
1628793586438512640,Thu Feb 23 16:27:07 +0000 2023,0,Uda landing di Jakarta sekitar 30 menit yg lalu masih dalam pesawat menunggu jemputan sungguh sangat tidak professional @airasia https://t.co/h6U57MpmvI,1628793586438512640,https://pbs.twimg.com/media/FpqjILIaMAAJfSk.jpg,NaN,in,NaN,0,1,0,https://x.com/SakinahAssegaf/status/1628793586438512640,24358394,SakinahAssegaf
1628787467196465153,Thu Feb 23 16:11:16 +0000 2023,0,Hype ka AirAsia penge kaming 5k for inconvenience. ,1628789598708191232,NaN,ItswaLLyrenz,in,ManiLa, PhiLippines,0,1,0,https://x.com/ItswaLLyrenz/status/1628789598708191232,"410228915,ItswaLLyrenz"
1628771094357483521,Thu Feb 23 14:57:44 +0000 2023,0,Pendidikan bukan persiapan unt uk hidup AirAsia,1628771094357483521,NaN,NaN,in,NaN,0,0,0,https://x.com/JualTasRajut1/status/1628771094357483521,3246819788,JualTasRajut1
1627644495314710528,Thu Feb 23 14:35:45 +0000 2023,1,@syrose99 Airasia ,1628765560736710656,NaN,syrose99,in,NaN,0,0,0,https://x.com/mshahzhazwn/status/1628765560736710656,940890240,mshahzhazwn
1628739064626028544,Thu Feb 23 12:50:28 +0000 2023,0,Klarifikasi AirAsia Soal Viralnya Kursi Pesawat Ditempel Lakban Sampai Bikin Penumpang Malu https://t.co/Wv95QgRlGX https://t.co/v2JTw4T4ns,1628739064626028544,https://pbs.twimg.com/media/Fppxi5MacAQvqR1.jpg,NaN,in,DKI Jakarta,0,0,0,https://x.com/requisitoire/status/1628739064626028544,567472100,requisitoire
1628724858338041856,Thu Feb 23 11:54:01 +0000 2023,0,Bollazo mat ni qatar airways ke airasia mat. S.Y.S. Sidai yang sebenar.,1628724858338041856,NaN,NaN,in,MY,0,0,0,https://x.com/khaihavertz29/status/1628724858338041856,1058658109588090881,khaihavertz29
1628720426162749440,Thu Feb 23 11:36:24 +0000 2023,0,ada hikmah airasia cancel flight aku aritu..,1628720426162749440,NaN,NaN,in,Land Below the Wind,0,0,0,https://x.com/aimi_hazymalina/status/1628720426162749440,1068890422745812992,aimi_hazymalina
1628254210566553601,Wed Feb 22 04:43:49 +0000 2023,9,Penasaran sama Songkran? Lihat &amp; ikuti festival yang dimulai 13 April ini langsung dari Thailand yuk! ️🇹🇭 https://t.co/nykyzPyHCT,1628254210566553601,https://pbs.twimg.com/media/Fpi4kLQaEAApNXm.jpg,NaN,in,Indonesia,1,2,2,https://x.com/airasia_indo/status/1628254210566553601,113292385,airasia_indo
1628253808223735809,Wed Feb 22 04:42:14 +0000 2023,0,Menparekraf Upayakan Harga Tiket Pesawat Murah Bisa Berlaku di Seluruh Rute Domestik https://t.co/5bqNGRkqJ5 @jokowi @Kemenparekraf @sandiuno @PHRIOnline @asita_humas @GIPIBali @IndonesiaGaruda @airasia_indo @BatikAir_ID @Citilink @YLKI_ID @Travelers @15natashaW @LunaMaya26,1628253808223735809,NaN,NaN,in,NaN,0,0,0,https://x.com/imam_rachman_/status/1628253808223735809,1149197713457569792,imam_rachman_
1628243213961297922,Wed Feb 22 04:00:08 +0000 2023,2,Air Asia X Berjaya Bangkit Dari Pandemik Naik Lebih 25%! AirAsia X Bhd (KLSE:AAX) naik lebih 25% manakala Capital A Bhd (KLSE:CAPITALA) naik lebih 7% semasa sesi pembukaan awal pasaran Bursa Malaysia hari ini. https://t.co/XkVj2U0jQe,1628243213961297922,https://pbs.twimg.com/media/FpiukdYaEAEtL4L.jpg,NaN,in,Kuala Lumpur,0,1,1,https://x.com/kuasarasmi/status/1628243213961297922,1363683133824978953,kuasarasmi
1628231875386036226,Wed Feb 22 03:15:04 +0000 2023,1,AirAsia X catat untung bersih RM153.48 juta untuk tiga bulan dirangsang musim perjalanan yang memuncak akhir tahun https://t.co/wjFcDynIvR https://t.co/3FNt650rOM,1628231875386036226,https://pbs.twimg.com/media/FpikQucacAEQe9Y.jpg,NaN,in,Kuala Lumpur, Malaysia,0,0,2,https://x.com/GerbangPost/status/1628231875386036226,"434917152,GerbangPost"
1628228670287671298,Wed Feb 22 03:14:51 +0000 2023,0,@micinisthebest Hai @micinisthebest untuk permintaan ini silakan klik tautan ini https://t.co/cH27bWpY7Y dan pilih Chat with Bo. Terima kasih!,1628231819887017988,NaN,micinisthebest,in,KLIA2, Sepang, Malaysia,0,0,0,"https://x.com/airasia/status/1628231819887017988,22919665,airasia"
1628230121101623296,Wed Feb 22 03:08:06 +0000 2023,0,Penumpang Malaysia Dimalukan Dengan Letak Tangan Berpita Pada Penerbangan AirAsia - https://t.co/EUndgsACX4 Perjalanan dengan penerbangan bermakna anda pasti akan pulang dengan beberapa,1628230121101623296,NaN,NaN,in,Selangor, Malaysia,0,0,0,https://x.com/BeritakiniB/status/1628230121101623296,"1069166430250196992,BeritakiniB"
