conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.45662E+18,Fri Nov 05 14:05:15 +0000 2021,8,@pedoqpop @GrabMY kahkah pakaila airasia ride ke gojo ke apa ke. grab sampah,1.45662E+18,,pedoqpop,in,,0,1,0,https://x.com/lenedelr/status/1456623648672862208,9.78155E+17,lenedelr
1.45662E+18,Fri Nov 05 13:48:30 +0000 2021,1,Pramugari airasia cantik,1.45662E+18,,,in,,0,2,0,https://x.com/ashraffahmii/status/1456619435125399559,1.2167E+18,ashraffahmii
1.45662E+18,Fri Nov 05 13:46:20 +0000 2021,0,Bila nak shopping tinggal swipe je. Pepandai lah divide amount nak guna cash berapa nak guna card berapa. Biasa cash aku tinggal untuk emergency. Selagi tempat tu boleh guna maatercard aku swipe je. Lagi satu Bigpay ni bukan scam sebab dia under AirAsia tau.,1.45662E+18,,PGMallSale,in,Malaysia,0,1,0,https://x.com/PGMallSale/status/1456618888054009866,882470515,PGMallSale
1.4566E+18,Fri Nov 05 12:23:02 +0000 2021,0,@amoritads Airasia kaak,1.4566E+18,,desya1111,in,,0,1,0,https://x.com/fkaachu/status/1456597927653089293,7.15402E+17,fkaachu
1.45658E+18,Fri Nov 05 11:25:23 +0000 2021,0,sik nya tauk tiket aku nak alah alah kenak cancel oleh airasia!!! kenak ooo ada manusia cmya lam dunia tok main kelaka lepas jak sikmike perasaan org!!,1.45658E+18,,syafffahmad,in,"Kota Kinabalu, Sabah",0,2,0,https://x.com/syafffahmad/status/1456583416200130560,901462532,syafffahmad
1.45656E+18,Fri Nov 05 09:43:22 +0000 2021,1,Bila @airasia kata now everyone can fly #zemper just harap #myvi putih ni tak fly kat udara ya. Tacotttt https://t.co/qpTuXWlwaW,1.45656E+18,,,in,,0,1,1,https://x.com/zemper_/status/1456557742777241613,1.42357E+18,zemper_
1.45654E+18,Fri Nov 05 09:31:47 +0000 2021,0,@ameliazainabila @AVA_airasia Ye ayah aku slalu kena sbb nak balik kedah. Org book flight pagi cause petang ada meeting eh boleh pulak dia change petang flight tu.,1.45655E+18,,ameliazainabila,in,,0,0,0,https://x.com/zatyjaejoong/status/1456554827811487750,264302965,zatyjaejoong
1.45655E+18,Fri Nov 05 09:28:40 +0000 2021,10,Harga tes antigen cuma Rp35ribu? LET'S GO #BALI! Simak daftar faskes selengkapnya di sini ya: https://t.co/mhfcl3AtKz #antigentest #promoantigen #pcrtest #antigenbali #bali #promoairasia #airasiaindonesia https://t.co/JsQYUxjwrx,1.45655E+18,https://pbs.twimg.com/media/FDa4L3DVQAE6mmH.jpg,,in,Indonesia,1,2,3,https://x.com/airasia_indo/status/1456554046341345283,113292385,airasia_indo
1.45654E+18,Fri Nov 05 09:22:15 +0000 2021,0,@jatihamdan @AVA_airasia Issue is aku book flight MAS thru AA website. So nowbaku confuse aku nak kena marah siapa takpe i ll try haha,1.45655E+18,,,in,Malaysia,0,0,0,https://x.com/ameliazainabila/status/1456552431429455877,244734033,ameliazainabila
1.45654E+18,Fri Nov 05 09:03:44 +0000 2021,0,@jatihamdan @AVA_airasia Exactly. Lepastu senang2 je if you wish for a refund . Astu aku nak buat apa tercongok dkt airport. Eh geram betul,1.45655E+18,,,in,Malaysia,0,0,0,https://x.com/ameliazainabila/status/1456547768583872513,244734033,ameliazainabila
1.45653E+18,Fri Nov 05 08:07:00 +0000 2021,0,Kenapa @airasia suka tukar waktu flight kita eh? Dari pukul 9:20pm tukar terus 5:30pm??! Ingat kita takde kerja ke terpaksa half day harituuu? Nak flight malam pls,1.45653E+18,,,in,in your head,0,0,0,https://x.com/akmaalmuhamad/status/1456533494377500678,262134454,akmaalmuhamad
1.45653E+18,Fri Nov 05 07:36:23 +0000 2021,1,Kredivo x AirAsia Hadirkan Opsi Pembayaran Paylater Bunga 0% https://t.co/DEVlZUagss,1.45653E+18,,,in,editor@gizmologi.com,0,0,0,https://x.com/gizmologi/status/1456525787390226434,3570716532,gizmologi
1.45652E+18,Fri Nov 05 07:04:53 +0000 2021,20,#AirAsia rai penyambungan semula penerbangan sulung ke #Phuket https://t.co/z9On4fzGj1 https://t.co/xObvttD2gK,1.45652E+18,https://pbs.twimg.com/media/FDaXRWRVIAQXorm.jpg,,in,"KLIA2, Sepang, Malaysia",0,0,5,https://x.com/airasia/status/1456517860608544770,22919665,airasia
1.45652E+18,Fri Nov 05 06:54:27 +0000 2021,0,Makan atas darat harga lain atas laut harga lain. Sendiri kene beringat. Nanti jangan esok AirAsia jual siakap harga atas udara. Nahhhhh,1.45652E+18,,,in,"shah alam, malaysia",0,0,0,https://x.com/bardlyashahib/status/1456515236345696265,247721116,bardlyashahib
1.45651E+18,Fri Nov 05 06:15:11 +0000 2021,0,@AVA_airasia hai mohon info apakah anak 5 tahun diwajibkan test antigen untuk penerbangan ? Terimakasih,1.45651E+18,,AVA_airasia,in,"ÜT: -6.2132,106.81941",0,0,0,https://x.com/aderiandarini/status/1456505352795480066,544917167,aderiandarini
1.45649E+18,Fri Nov 05 05:49:53 +0000 2021,1,@fslbnli Haha aku kepochi nak tau Airasia tu dulu position apa kat setia dapat position apa tu je.,1.4565E+18,,fslbnli,in,"47630, Malaysia",0,0,0,https://x.com/nazmie/status/1456498988224368640,14973559,nazmie
1.4565E+18,Fri Nov 05 05:35:05 +0000 2021,0,@tokopedia @TokopediaCare laporan mengenai gagal mulu melakukan pembayaran tagihan kartu kredit @airasia_indo by @PermataBank bagaimana? Saya sdh komplain sjak BULAN LALU tb2 laporan ditutup gtu aj. MINGGU LALU lapor lg smp skrg statusny cm dimohon tunggu konfirmasi partner!,1.4565E+18,,tokopedia,in,🛌,0,2,0,https://x.com/H1Q1S/status/1456495263468589059,1237440691,H1Q1S
1.45649E+18,Fri Nov 05 05:31:34 +0000 2021,0,@thefildzadaniel harap airasia put me on the list lepasni untuk jadi ambassador ‍,1.45649E+18,,thefildzadaniel,in,Malaysia,0,1,0,https://x.com/amirulasmadkhan/status/1456494377518309381,7.30665E+17,amirulasmadkhan
1.45648E+18,Fri Nov 05 05:29:57 +0000 2021,0,@pandacubbs Emg airasia appnya lemot parah gembellll,1.45649E+18,,pandacubbs,in,North London is Red,0,1,0,https://x.com/ladilaa/status/1456493970209476609,1.25217E+18,ladilaa
1.45649E+18,Fri Nov 05 05:25:34 +0000 2021,3,Di sini Mariam pakai Soothing Bubble Tox Serum Mask daripada Mediheal sejenis mask yang memberi efek urutan yang luar biasa kepada kulit lantas menjadikan kulit anda lebih berseri Dapatkannya hari ini di #airasiabeauty dan nikmati x10 BIG Points (setiap Jumaat)! https://t.co/5b5GSIkEbM,1.45649E+18,https://pbs.twimg.com/media/FDaAiNhVgAIOdFb.jpg,airasia,in,"KLIA2, Sepang, Malaysia",0,0,0,https://x.com/airasia/status/1456492865073213440,22919665,airasia
1.45649E+18,Fri Nov 05 05:25:25 +0000 2021,0,@naafre tapi kalau tengah peak hours better guna airasia ride sebab kdg2 half the price grab,1.45649E+18,,nfrewav,in,Malaysia,0,1,0,https://x.com/amirulasmadkhan/status/1456492830461882372,7.30665E+17,amirulasmadkhan
1.45649E+18,Fri Nov 05 05:23:58 +0000 2021,8,Hujung minggu ni apa lagi kenalah self-love! Nak pakai facial sheet mask pun ada tips dia tau. Jom tengok dari allstar Mariam untuk tahu macam mana nak pakai facial sheet mask supaya dia cantik dan terletak je. https://t.co/5BYRgN3SFm,1.45649E+18,https://pbs.twimg.com/ext_tw_video_thumb/1456491973662035968/pu/img/au82-SM6AStWY6sj.jpg,,in,"KLIA2, Sepang, Malaysia",0,1,0,https://x.com/airasia/status/1456492463988699145,22919665,airasia
1.45649E+18,Fri Nov 05 05:13:33 +0000 2021,0,Kolaborasi Kredivo dan AirAsia Hadirkan Opsi Pembayaran Paylater untuk Tiket Pesawat dengan Bunga 0 Persen https://t.co/tfnpv9aKF3 https://t.co/lpSH9gPrKm,1.45649E+18,https://pbs.twimg.com/media/FDZ9yxPVUAY3C_8.jpg,,in,"Bandung, Indonesia",0,0,0,https://x.com/nadianakazawa/status/1456489842334789635,9.59438E+17,nadianakazawa
1.45649E+18,Fri Nov 05 05:05:18 +0000 2021,3,dengar cerita saja buat system konon demand tengah banyak so boleh mark up price? padahal grab driver bersepah tgh tunggu job tak masuk masuk. dua hari gak kena sidai dengan grab ni last last pakai airasia ride je senang,1.45649E+18,,,in,,0,0,0,https://x.com/lenedelr/status/1456487766766678017,9.78155E+17,lenedelr
1.45649E+18,Fri Nov 05 04:55:51 +0000 2021,0,@fslbnli Kat Airasia position apa? Kat setia position apa?,1.45649E+18,,fslbnli,in,"47630, Malaysia",0,1,0,https://x.com/nazmie/status/1456485389758185476,14973559,nazmie
1.45498E+18,Fri Nov 05 04:39:10 +0000 2021,0,@airasia Bengong,1.45648E+18,,airasia,in,Malaysia,0,0,0,https://x.com/zariffplane/status/1456481189271773191,7.82203E+17,zariffplane
1.45648E+18,Fri Nov 05 04:22:04 +0000 2021,3,Hah gak salah nih sekarang airasia jual tiket penerbangan maskapai lain? Nggak kok! Kini kamu bisa Alami Jelajahi &amp; Eksplor ratusan DESTINASI dari berbagai MASKAPAI hanya di airasia super app Download aplikasinya dimu sekarang juga ya! https://t.co/mAK5R8cA0p https://t.co/Wkyph5JsZ6,1.45648E+18,https://pbs.twimg.com/ext_tw_video_thumb/1456476838679969792/pu/img/eDiemsp-DEBP4WC5.jpg,,in,Indonesia,0,1,1,https://x.com/airasia_indo/status/1456476884774973444,113292385,airasia_indo
1.45624E+18,Fri Nov 05 04:04:16 +0000 2021,0,@pedoqpop Pakai airasia la doq,1.45647E+18,,pedoqpop,in,Belakang pokok tu,0,0,0,https://x.com/Harrisasyraaf1/status/1456472408919924755,1.03949E+18,Harrisasyraaf1
1.45646E+18,Fri Nov 05 03:22:59 +0000 2021,6,Mumet dengan kerjaan yang serasa gak ada habis-habisnya? Mumpung udah mau weekend yuk refreshing dan #kemBALI ke alam! Dengan SNAP kamu bisa dapetin Tiket PP + 3H2M di hotel favorit di Bali lho! Pesan sekarang di https://t.co/3SNiiTSmDO atau airasia super app! #promoairasia https://t.co/Hu1FzFLrm1,1.45646E+18,https://pbs.twimg.com/media/FDZkebrUUAIlQ45.jpg,,in,Indonesia,1,1,0,https://x.com/airasia_indo/status/1456462017615708161,113292385,airasia_indo
1.45646E+18,Fri Nov 05 03:02:33 +0000 2021,0,@airasia_indo Bagaimana prosedur perjalanan ke luar negeri kak ,1.45646E+18,,airasia_indo,in,,0,0,0,https://x.com/ghoib_ach/status/1456456875763900419,1.34681E+18,ghoib_ach
1.45623E+18,Thu Nov 04 13:45:17 +0000 2021,1,@ZacklerAl Mas mahal sikit tapi sy rasa sy sanggup mas dr airasia klu begini. Tapi tulah teda direct flight pen-bki klu mas,1.45626E+18,,ZacklerAl,in,,0,1,0,https://x.com/edwinaemj/status/1456256237947920392,894476281,edwinaemj
1.45623E+18,Thu Nov 04 13:41:29 +0000 2021,0,@edwinaemj Aduhh parah ohh kan. Sy pun prnah kna bgni masa sem 2. Tiga kali dia tukar..jam 4 pagi suda smpai rumah ahhh. Jadi sy trauma suda. Sy naik MAS seja lpas kjadian tu. Cuma byk ba kwn2 sy beli Airasia kan balik nt,1.45626E+18,,edwinaemj,in,Sky Island,0,1,0,https://x.com/ZacklerAl/status/1456255281411735559,7.74212E+17,ZacklerAl
1.45625E+18,Thu Nov 04 13:27:41 +0000 2021,0,@AVA_airasia pa check nmn po ng DM ko salamat,1.45625E+18,,AVA_airasia,tl,"Lungsod ng Malolos, Rehiyon ng",0,0,0,https://x.com/aljeansudario/status/1456251806774820874,1.36766E+18,aljeansudario
1.45625E+18,Thu Nov 04 13:21:38 +0000 2021,0,Min @airasia_indo : gimana cara balikin kredit ya bila tiket pesanan kalian yg batalin? Kenaoa sampai today saldo tetap dipotong walau takda pemesanan?,1.45625E+18,,,in,langit selatan ke tengah,0,0,0,https://x.com/lizacica/status/1456250287199428614,132408484,lizacica
1.45625E+18,Thu Nov 04 13:19:29 +0000 2021,0,@AVA_airasia ni makin mengarut apa tah. Flight sesuka hati cancel. Tapi bila check balik ada ja still jual ticket on that same day. Minum banyak cincau airasia...,1.45625E+18,,AVA_airasia,in,,0,0,0,https://x.com/shahethNair/status/1456249744565497867,228070752,shahethNair
1.45612E+18,Thu Nov 04 13:02:02 +0000 2021,1,@avoskinbeauty @ovaltinekeju Min @avoskinbeauty knp di airasia beauty gada serum avoskin ysb yg vit c :((((((,1.45625E+18,,avoskinbeauty,in,,0,1,0,https://x.com/symoonx_/status/1456245353880043523,1.32982E+18,symoonx_
1.45621E+18,Thu Nov 04 12:45:59 +0000 2021,0,@DamiaNorwin ramai but the service laju. worth it. mention abg azhar airasia suruh dtg tgk la bnyk mana diskaun dia bagi selalu makan ikan sotong udang tomyam sayoq x sampai rm100,1.45624E+18,,DamiaNorwin,in,Osaka,0,1,0,https://x.com/SayaAzhar/status/1456241313620267015,164777316,SayaAzhar
1.45624E+18,Thu Nov 04 12:41:17 +0000 2021,0,Baru tadi borak dengan driver grab katanya ramai pindah ke airasia cuma kata dia lagi takleh expect banyak kebiasaan airasia ni mula2 je manis,1.45624E+18,,,in,Kuala Lumpur City,0,0,0,https://x.com/lfdinn/status/1456240130570686471,1366508743,lfdinn
1.45624E+18,Thu Nov 04 12:25:41 +0000 2021,0,Aku dah agak. Airasia ni bila je tak delay. Dari 850 ke 945 waknat lah,1.45624E+18,,,in,City of angels,0,2,0,https://x.com/rubeenzra/status/1456236207122227207,878069492,rubeenzra
1.45612E+18,Thu Nov 04 12:19:44 +0000 2021,3,@bangprik @avoskinbeauty iya kaak semua produk di airasia beauty bisa pake kode promonya PAYDAY60 BEAUTY BARU20,1.45623E+18,,masprikk,in,Purbalingga,0,0,1,https://x.com/ovaltinekeju/status/1456234709533409290,1294130485,ovaltinekeju
1.45623E+18,Thu Nov 04 12:10:33 +0000 2021,0,Kredivo dan AirAsia Hadirkan Opsi Pembayaran Paylater Bunga 0% untuk Tiket Pesawat Dukung Geliat Industri Pariwisata https://t.co/D9f095oOXK @indoict,1.45623E+18,,,in,INDONESIA,0,0,0,https://x.com/indoict/status/1456232398081777669,957482702,indoict
1.45623E+18,Thu Nov 04 12:08:55 +0000 2021,0,Kredivo dan AirAsia Hadirkan Opsi Pembayaran Paylater Bunga 0% untuk Tiket Pesawat Dukung Geliat Industri Pariwisata https://t.co/D9f095oOXK via @indoict,1.45623E+18,,,in,INDONESIA,0,0,0,https://x.com/indoict/status/1456231984343044099,957482702,indoict
1.45623E+18,Thu Nov 04 11:57:00 +0000 2021,0,Dari tadi aku berzikir maki airasia ni ,1.45623E+18,,,in,08000 KDH,0,0,0,https://x.com/donatwinkwink/status/1456228984702726146,435972726,donatwinkwink
1.4562E+18,Thu Nov 04 11:33:20 +0000 2021,0,@mediaindonesia Korupsi nya sudah lama sejak jaman orba..tapi selalu di biarkan seperti bola salju..kalo mau efisien ganti semua jajaran Garuda..serahkan ke airasia beres.!!! Tapi pejabat2 yg biasa dapat fasilitas pasti pada protes,1.45622E+18,,mediaindonesia,in,,0,0,0,https://x.com/Haryatn50571876/status/1456223032226107392,1.42975E+18,Haryatn50571876
1.45622E+18,Thu Nov 04 11:10:12 +0000 2021,0,Bebek apa yang suka ngecek tiket promo airasia? Bebek peking. #be-backpacking,1.45622E+18,,,in,Gratis Ongkir Makassar,0,0,0,https://x.com/MakassarNew/status/1456217209613651971,2286275389,MakassarNew
1.45612E+18,Thu Nov 04 11:02:03 +0000 2021,0,@kucingterbaang @avoskinbeauty kyknya yg payday60 sampe tgl 7 deh coba cek di app atau websitenya airasia aja kaak ada dihalaman awal dia keterangan promonya,1.45622E+18,,kucingterbaang,in,Purbalingga,0,0,0,https://x.com/ovaltinekeju/status/1456215159152676866,1294130485,ovaltinekeju
1.45612E+18,Thu Nov 04 10:59:50 +0000 2021,1,@kucingterbaang @avoskinbeauty nggak kak semua kode promonya buat semua produk yg ada di airasia beauty kak,1.45621E+18,,kucingterbaang,in,Purbalingga,0,2,0,https://x.com/ovaltinekeju/status/1456214600379027464,1294130485,ovaltinekeju
1.45621E+18,Thu Nov 04 10:56:44 +0000 2021,0,Airasia ni dah la reschedule flight aku makin lewat pastu delayed lagi 2 jam pulak tu. Kau expect aku smpai penang malam2 buat apa??? Tau ka aku mau makan????,1.45621E+18,,,in,Malaysia,0,0,0,https://x.com/NfizaZzZz/status/1456213818468495364,1.09496E+18,NfizaZzZz
1.45621E+18,Thu Nov 04 10:54:54 +0000 2021,0,semua salah airasia terlepas sunset aku ,1.45621E+18,,,in,,0,0,0,https://x.com/shmnrmdi/status/1456213359120945154,1.38814E+18,shmnrmdi
1.45621E+18,Thu Nov 04 10:49:04 +0000 2021,0,Kredivo-AirAsia Hadirkan Opsi Paylater Bunga 0% Tiket Pesawat https://t.co/dJOGF5nTCC https://t.co/7idjye6Qm4,1.45621E+18,https://pbs.twimg.com/media/FDWA_4OVgAcHFs1.jpg,,in,"Jakarta, Indonesia",0,0,0,https://x.com/InvestorID/status/1456211891391381509,238091066,InvestorID
1.45621E+18,Thu Nov 04 10:35:58 +0000 2021,0,Kunci Tony Fernandes Bangun Innovative Culture di AirAsia Group https://t.co/JeiDLFILnz,1.45621E+18,,,in,Bali,0,0,0,https://x.com/subhi_darajat/status/1456208594089791492,69247882,subhi_darajat
1.4562E+18,Thu Nov 04 10:10:38 +0000 2021,0,AirAsia ni kan keep on changing departure time. Nasib lah beli low fare promo ,1.4562E+18,,,in,,0,0,0,https://x.com/nrzwhd/status/1456202219573833731,1.39593E+18,nrzwhd
1.4562E+18,Thu Nov 04 09:57:46 +0000 2021,0,berikan aku kesabaran nak deal dengan airasia,1.4562E+18,,,in,she/they,0,0,0,https://x.com/jaysjongseong/status/1456198979016806406,1.22298E+18,jaysjongseong
1.4562E+18,Thu Nov 04 09:57:35 +0000 2021,0,astaghfirullahalazim bangang nya airasia ni,1.4562E+18,,,in,she/they,0,0,0,https://x.com/jaysjongseong/status/1456198935333117960,1.22298E+18,jaysjongseong
1.45612E+18,Thu Nov 04 09:51:59 +0000 2021,0,@cetabrium @avoskinbeauty pake aplikasi airasia td aku pake kode promo PAYDAY60 + BEAUTY ada lagi sebenernya kodenya BARU20 tpi di aku gabisa kepake tadi error jd pake 2 kode aja,1.4562E+18,,,in,Purbalingga,0,0,0,https://x.com/ovaltinekeju/status/1456197527124938754,1294130485,ovaltinekeju
1.45612E+18,Thu Nov 04 09:48:29 +0000 2021,0,@cetabrium @avoskinbeauty aplikasi airasia kaak,1.4562E+18,,,in,Purbalingga,0,0,0,https://x.com/ovaltinekeju/status/1456196643808694272,1294130485,ovaltinekeju
1.45612E+18,Thu Nov 04 09:48:19 +0000 2021,0,@taengeluv @avoskinbeauty aplikasi airasia kakk,1.4562E+18,,taengeluv,in,Purbalingga,0,0,0,https://x.com/ovaltinekeju/status/1456196604147298305,1294130485,ovaltinekeju
1.45612E+18,Thu Nov 04 09:48:10 +0000 2021,0,@toritorikreker @avoskinbeauty airasia kaaak,1.4562E+18,,likenobodynose,in,Purbalingga,0,0,0,https://x.com/ovaltinekeju/status/1456196566276968448,1294130485,ovaltinekeju
1.45612E+18,Thu Nov 04 09:48:03 +0000 2021,35,@tereretetew68 @avoskinbeauty pake aplikasi airasia kode promo PAYDAY60 + BEAUTY ada lagi sebenernya kodenya BARU20 tpi di aku gabisa kepake tadi error jd pake 2 kode aja,1.4562E+18,,tereretetew68,in,Purbalingga,0,2,4,https://x.com/ovaltinekeju/status/1456196534509264902,1294130485,ovaltinekeju
1.45619E+18,Thu Nov 04 09:25:52 +0000 2021,0,Kenapa november ini gak ada penerbangan lagi @airasia_indo ?? ️,1.45619E+18,,,in,Indonesia,0,0,0,https://x.com/sekilasmasa/status/1456190951215357952,175667983,sekilasmasa
1.45619E+18,Thu Nov 04 09:14:21 +0000 2021,0,Kenapa sih Airasia payment method-nya dikit banget.,1.45619E+18,,,in,,0,0,0,https://x.com/mldnightsnacks/status/1456188052607422466,7.91512E+17,mldnightsnacks
1.45619E+18,Thu Nov 04 09:09:12 +0000 2021,0,Tiket Pesawat Murah AirAsia dan Lion Air Rute Jakarta-Bali untuk Libur Natal 2021 https://t.co/t2eNz84YMl https://t.co/z7TyK91i0Y,1.45619E+18,https://pbs.twimg.com/media/FDVqI6fVQAoBoT4.jpg,,in,Jakarta Capital Region,0,0,0,https://x.com/ber2dulu/status/1456186757548892162,7.89384E+17,ber2dulu
1.45618E+18,Thu Nov 04 08:24:18 +0000 2021,0,@airasia_indo @airasia @AVA_airasia saya mau tanya flight CGK-LOP besok pagi dengan no penerbangan QZ 610 jadi tidak ya?,1.45618E+18,,airasia_indo,in,dumb&poetic,0,0,0,https://x.com/switpopsicllll/status/1456175460790915072,98647478,switpopsicllll
1.45617E+18,Thu Nov 04 08:00:04 +0000 2021,0,Dukung Geliat Industri Pariwisata Kredivo dan AirAsia Hadirkan Opsi Pembayaran Paylater Bunga 0% untuk Tiket Pesawat https://t.co/1wEyVgjcmd https://t.co/w3e88jGnrz,1.45617E+18,https://pbs.twimg.com/media/FDVaUPOVQAM44oy.jpg,,in,Bandung,0,0,0,https://x.com/lowkerpr/status/1456169359865311236,2950089967,lowkerpr
1.45616E+18,Thu Nov 04 07:20:34 +0000 2021,0,Airasia suh check pakai super apps dia..sejam dh try nk dpt otp nk verify account..takde nampak baang pon..buang masa la..xyah nk super sgt app tu kalau otp pon ke laut,1.45616E+18,,,in,somewhere over the rainbow,0,0,0,https://x.com/AvarinaZara/status/1456159418102345732,9.29714E+17,AvarinaZara
1.45611E+18,Thu Nov 04 04:01:07 +0000 2021,4,Mau liburan tapi masih galau? Udah gak jaman! Yuk ikutin tips berikut ini supaya travelingmu bebas galau https://t.co/tXrmGucmXH,1.45611E+18,https://pbs.twimg.com/media/FDUjneJVkAAJbpH.jpg,,in,Indonesia,0,5,0,https://x.com/airasia_indo/status/1456109227156525060,113292385,airasia_indo
1.45611E+18,Thu Nov 04 03:57:47 +0000 2021,0,Betul ke airasia cuba tunjuk versi anda plk ,1.45611E+18,,,in,Kuala Lumpur,0,0,0,https://x.com/Velu10654537/status/1456108386588626945,1.05314E+18,Velu10654537
1.4561E+18,Thu Nov 04 03:43:44 +0000 2021,0,@lalalatep AirAsia sama macam SP Bumi je tep bahagian lembang beg,1.4561E+18,,lalalatep,in,Minas Morgul,0,1,0,https://x.com/encik_yoe/status/1456104853868998658,1700152620,encik_yoe
1.4561E+18,Thu Nov 04 03:40:27 +0000 2021,1,@DaraGalin @avoskinbeauty Beli di airasia kakk tp cuma bisa dibeberapa wilayah ajaa,1.4561E+18,,Brown_Cherry17,in,,0,0,0,https://x.com/ckamxg/status/1456104027343622145,1.27796E+18,ckamxg
1.4561E+18,Thu Nov 04 03:37:06 +0000 2021,0,@AVA_airasia liat dm dong syg,1.4561E+18,,AVA_airasia,in,Indonesia,0,0,0,https://x.com/gunasatwam/status/1456103181012766728,956980508,gunasatwam
