"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1270435500445167616","Tue Jun 09 19:20:01 +0000 2020","0","semoga staff airasia yang terkesan dengan sign off dari company harap bertabah.. insyaallah rezeki meluas diluarsana..keep strong.. pilot cabincrew groundstaff.. #airasia #COVID__19 #signoff","1270435500445167616","","","in","Instagram I  SLIMROLLSKY","0","0","0","https://x.com/SlimRollFull/status/1270435500445167616","77992965","SlimRollFull"
"1270257999781810176","Tue Jun 09 19:19:37 +0000 2020","0","@risma_dpurwita @AirAsia_indo Sepertinya refund dan reschedule baru sampai penerbangan bulan Juli. Penerbangan setelah Juli belum bisa di refund.","1270435399110803456","","risma_dpurwita","in","Madiun, Indonesia","0","1","0","https://x.com/Kucing_Miris/status/1270435399110803456","472052888","Kucing_Miris"
"1270419018977959936","Tue Jun 09 18:14:32 +0000 2020","1","Ehem @AirAsia bila nak refund duit saya dah dekat 3 bulan saya tunggu ","1270419018977959936","","","in","Ardhullah","0","0","0","https://x.com/Ayuni_Bunga/status/1270419018977959936","419393606","Ayuni_Bunga"
"1270401810381991936","Tue Jun 09 17:14:37 +0000 2020","0","@mangopft oh whoaaaa so lucky lah you kmk book airasia around 199 camyajak ria yapun dah syukur dapat book flight. mun gov berubah fikiran after this siktauklah pa gik nasib hahahhaaha","1270403941713338368","","mangopft","in","","0","0","0","https://x.com/urquerido/status/1270403941713338368","2275486513","urquerido"
"1270401810381991936","Tue Jun 09 17:12:36 +0000 2020","1","@urquerido My time mek ngga MAS ngan AirAsia sama rega mek book MAS jk sbb sik selalu dpt nait hahaha 380 cmya okaylah","1270403434785542144","","urquerido","in","Jx","0","1","0","https://x.com/mangopft/status/1270403434785542144","1021710098572304384","mangopft"
"1270401810381991936","Tue Jun 09 17:11:05 +0000 2020","0","@mangopft ktk book MAS? kmk book airasia baaaa hahahaha kmk trauma nangga MAS 1.2K hariya terus skmok gik bukak MAS.","1270403051807887360","","mangopft","in","","0","1","0","https://x.com/urquerido/status/1270403051807887360","2275486513","urquerido"
"1269829050840711170","Tue Jun 09 17:05:51 +0000 2020","0","@mnnazmi_95 Hello! Tolong dibantu dengan memberikan kode booking dan nomor laporan anda melalui DM untuk pengecekan lebih lanjut. -Chel","1270401736079966211","","mnnazmi_95","in","ASEAN and Beyond","0","1","0","https://x.com/AVA_airasia/status/1270401736079966211","179379726","AVA_airasia"
"1270400211513257984","Tue Jun 09 16:59:47 +0000 2020","1","Semalam airasia pergi kk ada lagi rm199 september.. Harini cek sampai ada yang dekat 500 bhaii ... gilooooo","1270400211513257984","","","in","","0","0","0","https://x.com/Fyaa_Sufia/status/1270400211513257984","798079000299978752","Fyaa_Sufia"
"1270398878395756544","Tue Jun 09 16:54:30 +0000 2020","0","@AirAsia_indo saya mau melakukan credit account request. Saya coba di ava chat tdk bisa. Tolong dibantu segera.","1270398878395756544","","airasia_indo","in","","0","0","0","https://x.com/Valerie97454943/status/1270398878395756544","1002026930529447936","Valerie97454943"
"1270266248782204928","Tue Jun 09 16:46:44 +0000 2020","0","@pln_123 @tiket @Citilink so far cuman refund dari @AirAsia_indo aja yg udah balik dalam bentuk credit di account. refundnya simpel ada guidance dan timeline yg jelas buat proses refund terkait covid-19 ini. salute","1270396925095735297","","herlyaga","in","","0","0","0","https://x.com/herlyaga/status/1270396925095735297","229054605","herlyaga"
"1270390449035829248","Tue Jun 09 16:21:00 +0000 2020","0","lol udah2 lah dgn Singapore FIR ya. Airasia flight dr KL ke Kuching mahal lagik dari flight ke Brunei ","1270390449035829248","","","in","KCH ","0","0","0","https://x.com/naimahsalimah/status/1270390449035829248","43110383","naimahsalimah"
"1270228360883433473","Tue Jun 09 16:13:06 +0000 2020","0","@qincuw @Citilink @AirAsia_indo Uangnya diputerin soalnya","1270388461778788355","","qincuw","in","Willow Creek","0","0","0","https://x.com/itsmesugarbaby/status/1270388461778788355","1220975041493356544","itsmesugarbaby"
"1270384550347067393","Tue Jun 09 15:57:34 +0000 2020","0","#piknikjogja #piknik_asik #piknikindo harga tiket pesawat airasia ke surabaya KLIK https://t.co/xaAlCMxF2U","1270384550347067393","","","in","Bali, Indonesia","0","0","0","https://x.com/TiketPesawatPro/status/1270384550347067393","3242736720","TiketPesawatPro"
"1270301430390251523","Tue Jun 09 15:46:50 +0000 2020","11","@mangopft Wei aku nak balik Sabah Raya Hajiii niii @AirAsia please jangan buat hal Cakap we're in this together ","1270381849420763137","","mangopft","in","Kuala Lumpur, Wilayah Persekut","0","0","1","https://x.com/azizeindrad_/status/1270381849420763137","248466942","azizeindrad_"
"1270257999781810176","Tue Jun 09 15:45:17 +0000 2020","0","@AirAsia_indo kalau refund saya belum di kreditkan juga saya kudu complain ke mana? tolong la kau jawab!!!","1270381461644783618","","airasia_indo","in","S 6� 53' 0'' / E 107� 37' 0''","0","0","0","https://x.com/tariganbilly/status/1270381461644783618","301657952","tariganbilly"
"1270380244197728256","Tue Jun 09 15:40:27 +0000 2020","0","@MAS @AirAsia tolong lah bertimbang rasa sikit.","1270380244197728256","","MAS","in","Selangor, Malaysia.","0","0","0","https://x.com/zam_zarynna/status/1270380244197728256","309744494","zam_zarynna"
"1270377938408534016","Tue Jun 09 15:31:17 +0000 2020","0","Boleh je tapi bila nengok ticket airasia baik saya buat umrah terus hm","1270377938408534016","","","in","Johor Bahru","0","0","0","https://x.com/Shukri_Amre/status/1270377938408534016","1205682348","Shukri_Amre"
"1269961576800415745","Tue Jun 09 15:30:03 +0000 2020","0","@__adddd Kalau dekat dengan Klia boleh cuba pergi dekat kaunter AirAsia terus. Jika jauh memang kena mohon melalui Ava je dan Ava akan transfer chat to CS. ","1270377625991569410","","__adddd","in","he/him 🇲🇾","0","1","0","https://x.com/Syakirinnorjaya/status/1270377625991569410","155656203","Syakirinnorjaya"
"1270377569389436928","Tue Jun 09 15:29:49 +0000 2020","12","Betulkan sink rumah hari ini tapi plumber caj sampai RM1k. After 7-8 plumber dia paling pandai diagnos masalah plumbing. Cuma harga dia supermahal. Nasib dah masuk saham. Takde sakit nak guna duit simpanan. Alhamdulillah profit saham AirAsia boleh bayar unexpected expenses ini. https://t.co/Z4JNb9hNQA","1270377569389436928","https://pbs.twimg.com/media/EaFJqo1U8AApUC3.jpg","","in","Kuala Lumpur","0","1","1","https://x.com/muharikah/status/1270377569389436928","39895961","muharikah"
"1270377422014181376","Tue Jun 09 15:29:14 +0000 2020","0","Still x dapat lagi refund tiket jb seoul since march @AirAsia . Sakit pulak hati kita. Padahal dia yang cancel flight","1270377422014181376","","","in","","0","0","0","https://x.com/mizz_liena/status/1270377422014181376","851601456","mizz_liena"
"1270325195497037825","Tue Jun 09 15:11:57 +0000 2020","0","@azreenabrahim Mun harga AirAsia camya better beli MAS jelah. 2 kali dah beli tiket AirAsia cancel.","1270373073774981122","","azreenabrahim","in","","0","1","0","https://x.com/NdzrNzrh/status/1270373073774981122","1028955537956724736","NdzrNzrh"
"1270372980791508997","Tue Jun 09 15:11:35 +0000 2020","0","@AirAsia murahkan lah tiket or else mmg x kn bergerak lhhh. Tiket sampai seribu mmg x kn siapa mmpu. Huhuhhu","1270372980791508997","","airasia","in","JOHOR","0","0","0","https://x.com/vegiesqueen/status/1270372980791508997","1687332990","vegiesqueen"
"1270368862324678656","Tue Jun 09 14:55:13 +0000 2020","0","Tiket airasia mmg tkboleh refund ke???? Boleh tukar date ke katanya?","1270368862324678656","","","in","Malaysia","0","0","0","https://x.com/ynrzk_/status/1270368862324678656","1005728876","ynrzk_"
"1270142275029364736","Tue Jun 09 14:16:48 +0000 2020","1","@friendsofadik @AirAsia Sokong","1270359195154386947","","friendsofadik","in","Kuala Lumpur","0","0","0","https://x.com/darshkanda/status/1270359195154386947","594399515","darshkanda"
"1270341262588010496","Tue Jun 09 14:11:55 +0000 2020","0","@teknosual @501Awani @helloyanisini @rossieecuk @AdyAdyva @ohmeelo @AirAsia Tak jumpa Gusti Puteri lagi la tu","1270357966378594309","","teknosual","in","Kuala Lumpur, Wilayah Persekut","0","0","0","https://x.com/syawix/status/1270357966378594309","266448595","syawix"
"1270351530248384521","Tue Jun 09 14:09:27 +0000 2020","0","@nrxmxlinn it doesn t make sense from KCH to MIRI 1.5k/2k also maka x lalu mana2 laut hsksksks airasia untung besar last yr takkan terus bankrap smpai perlu charge mahal gila. Idk lah kdg2 kmi cuba memahami tp dh penat smpai malas nak faham.","1270357342370947072","","scrpio_","in","Jx","0","0","0","https://x.com/mangopft/status/1270357342370947072","1021710098572304384","mangopft"
"1270257999781810176","Tue Jun 09 13:41:47 +0000 2020","0","@cttcw @AirAsia_indo Iya tau klo dgn syarat pembelian sblm bln apa gtu. Tp kan flight gw bln September bkn kategori refund krn covid.","1270350381764104192","","cttcw","in","Indonesia","0","1","0","https://x.com/risma_dpurwita/status/1270350381764104192","4820667102","risma_dpurwita"
"1270327739870896129","Tue Jun 09 12:14:51 +0000 2020","0","@azrina_8 Aku nak balik weh weekend ni tapi harga airasia harga yahudi sangat ni balik penang ja pun ","1270328502529560576","","azrina_8","in","Malaysia","0","1","0","https://x.com/fawwaz150/status/1270328502529560576","1006312848","fawwaz150"
"1270325195497037825","Tue Jun 09 12:14:29 +0000 2020","0","@azreenabrahim Airasia dah berubah. Jual ticket untuk golongan T20 jer","1270328410271711232","","azreenabrahim","in","Malaysia","0","1","0","https://x.com/mdjannnk/status/1270328410271711232","385670104","mdjannnk"
"1270324272926298113","Tue Jun 09 11:58:02 +0000 2020","0","Sayang nya Malindo tak banyak routes kalau tak malas dah aku nak pakai airasia ni","1270324272926298113","","","in","","0","0","0","https://x.com/hafeezpen/status/1270324272926298113","483828649","hafeezpen"
"1270322405001629697","Tue Jun 09 11:50:37 +0000 2020","1","Pl @AirAsia meri tkt pnr.d9543b 1st april ki flight jo cancle ho gai thi mera refund lauta dijiye..pl ","1270322405001629697","","","in","Mumbai, India","0","0","0","https://x.com/SharmaDeepaq/status/1270322405001629697","970153371029078017","SharmaDeepaq"
"1270321716531609601","Tue Jun 09 11:47:53 +0000 2020","0","Sedih. Tak nak tengok story &amp; post ig budak airasia sedih ","1270321716531609601","","","in","","0","0","0","https://x.com/adeltgsf/status/1270321716531609601","2351579653","adeltgsf"
"1270321671652564992","Tue Jun 09 11:47:42 +0000 2020","0","Dahla taknak refund buang pekerja tak cukup lagi ke? Teruk benar @AirAsia ni","1270321671652564992","","","in","Malaysia","0","0","0","https://x.com/eikazulaikha_/status/1270321671652564992","124196036","eikazulaikha_"
"1270321134953586688","Tue Jun 09 11:45:34 +0000 2020","2","Banyak kali jugak la airasia ni kena maki. Nak minta refund punya main payah. Dia suruh kita change date we bought at rm2.6k tp kalau tukar date terus jadi rm8.4k. Ko giler ke?","1270321134953586688","","","in","Shah alam","0","1","0","https://x.com/nadya_k8/status/1270321134953586688","231396334","nadya_k8"
"1270321128129482753","Tue Jun 09 11:45:33 +0000 2020","1","Untuk pembelian tiket silahkan kunjungi website https://t.co/3bcFLokWTq dan ikuti syarat protokol kesehatannya ya.. Terima kasih sudah memilih utk terbang bersama Airasia #airasia #BangkitDenganNewNormal #BersatuLawanCovid19 https://t.co/gzGoXDGsTW","1270321128129482753","https://pbs.twimg.com/media/EaEWUn7UcAATj67.jpg","","in","ÜT: -6.258979,106.652322","0","0","0","https://x.com/Kompoy/status/1270321128129482753","153715886","Kompoy"
"1270315725102542848","Tue Jun 09 11:24:04 +0000 2020","1","MAS and AirAsia: https://t.co/nIZXe59V5h","1270315725102542848","https://pbs.twimg.com/ext_tw_video_thumb/1267805225110450180/pu/img/Q80szqkVmRPeyTQJ.jpg","","en","","0","0","0","https://x.com/anisophile/status/1270315725102542848","933664011995852801","anisophile"
"1270311786508500994","Tue Jun 09 11:18:24 +0000 2020","0","@kameymee Saya suggest ToneExcel. Orang lain topup anda dapat wang. Company bekerjasama dgn Airasia. Gaji in usd. Curious kn ?. Saya nak 5 orang bertuah je hari ni. Slide to my DM bro","1270314297395036160","","kameymee","in","Kedah ---  Kolumpo","0","1","0","https://x.com/SyamerZolkiflee/status/1270314297395036160","1088536147","SyamerZolkiflee"
"1269857883295936513","Tue Jun 09 11:11:35 +0000 2020","0","@hafeezpen Harap mereka yg simpati 111 flight attendant 172 pilot dan 50 engineer AirAsia kena retrench baru2 ni tak marah dgn harga tiket","1270312583283662849","","hafeezpen","in","Kuala Lumpur Federal Territory","0","0","0","https://x.com/arifakib1/status/1270312583283662849","1004311886215565312","arifakib1"
"1270312357529411586","Tue Jun 09 11:10:41 +0000 2020","0","@AirAsiaSupport @AirAsia saya Sri Rahayuningsih lapor ternyata u/ pemesanan tiket pd tanggal 26 Maret 2020 dg kode R68EKA dg cc BCA ditagih 2x tanggal 27 Maret dan 30 Maret 2020 sebesar Rp.563.715. Untuk flight itu dicancel dan baru selesai proses credit accountnya sabtu 6/6/20 https://t.co/CVqrapPVa5","1270312357529411586","https://pbs.twimg.com/media/EaEOWxSVAAASlVZ.jpg","AVA_airasia","in","Pondok Cabe, INDONESIA","1","0","0","https://x.com/srahayuningsih/status/1270312357529411586","155767398","srahayuningsih"
"1270312255121313794","Tue Jun 09 11:10:17 +0000 2020","1","Harini tamparan besar lagi buat staff Airasia. Ingat kan dah habis. satu demi satu dapat call. Ya Allah Kau perluaskan laa rezeki untuk mereka . Aminnn. To my fallen brothers and sisters together we will rise again !","1270312255121313794","","","in","irrelevant ","1","0","1","https://x.com/eleezeda_/status/1270312255121313794","278533059","eleezeda_"
"1270227660212326401","Tue Jun 09 11:04:20 +0000 2020","0","@dboea @MosesAlfredoS @AirAsia_indo @dboea halo bang mohon ijin ikutan","1270310756261572620","","dboea","in","bersin","0","2","0","https://x.com/shufianbis/status/1270310756261572620","121610336","shufianbis"
"1270309387404378113","Tue Jun 09 10:58:53 +0000 2020","0","Mohon kembalikan dulu uang saya krn larangan mudik kemarin... @AirAsia_indo","1270309387404378113","","","in","","0","0","0","https://x.com/puertomendez/status/1270309387404378113","2857534404","puertomendez"
"1270304403698774016","Tue Jun 09 10:39:05 +0000 2020","0","airasia ni dah cancel flight aku pastu nak minta refund/change flight tak boleh pula lagi lagi dengan si ava tu arghh","1270304403698774016","","","in","Graveyard","0","2","0","https://x.com/mdkimmyy/status/1270304403698774016","994245263463145472","mdkimmyy"
"1270219069770420230","Tue Jun 09 09:03:50 +0000 2020","0","@hmetromy Airasia time susah merayu meroyan jgn claim duit claim la credit.. harom govt bukak je jln terus jd yahudi","1270280433750564864","","hmetromy","in","","0","0","0","https://x.com/YapMaxx/status/1270280433750564864","1112157441183997952","YapMaxx"
"1270274834044313601","Tue Jun 09 09:01:24 +0000 2020","0","@encikameow @AirAsia Wehh mahalnyaaaa!","1270279820601987072","","mr_ameow","in","Eternal Constellation","0","0","0","https://x.com/ainAbdllh/status/1270279820601987072","612760573","ainAbdllh"
"1270279631384371204","Tue Jun 09 09:00:39 +0000 2020","0","@AirAsia_indo halo air asia mengapa credit account berkurang padahal belum dipakeeee??","1270279631384371204","","airasia_indo","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/firafiii/status/1270279631384371204","124672902","firafiii"
"1270257999781810176","Tue Jun 09 08:57:03 +0000 2020","0","@AirAsia_indo Padang- kuala lumpur bila ada","1270278726752690178","","airasia_indo","in","","0","0","0","https://x.com/Radnasari6/status/1270278726752690178","1232102361134333954","Radnasari6"
"1270257999781810176","Tue Jun 09 08:55:45 +0000 2020","0","@AirAsia_indo Min stts refund saya udah sebulan lebih belum berubah2 ya itu gimana kelanjutan nya ya?","1270278399731183616","","airasia_indo","in","hiburan","0","0","0","https://x.com/2024makinkaya/status/1270278399731183616","930841243642355713","2024makinkaya"
"1270277339952214016","Tue Jun 09 08:51:33 +0000 2020","0","Another sad news for Airasia GTR team. Hope Allah give u gaiss the strength and teruskan cari rezeki. Ada je rezeki yg lagi baik. After this I'm maybe the next one ","1270277339952214016","","","in","Malaysia","0","0","0","https://x.com/syxmelism/status/1270277339952214016","4752912104","syxmelism"
"1270275863548846081","Tue Jun 09 08:45:41 +0000 2020","1","knpa aku sllu nmpk org post harga airasia smpai 1k ah? i mean like aku nda pernah lgi buka airasia tgk smpai 1k mas ya la slalu hahah","1270275863548846081","","","in","life is depressing","0","0","0","https://x.com/Rajaizzahh/status/1270275863548846081","2526741864","Rajaizzahh"
"1269967669702193153","Tue Jun 09 08:28:33 +0000 2020","0","@justputriii @rinhwd Wkwkwkwkwk trus airasia apa kabar terakhir aku dpt email mau direfund ke credit tp entah tu","1270271551602954240","","justputriii","in","","0","1","0","https://x.com/ydnppu/status/1270271551602954240","74659391","ydnppu"
"1270264399207391232","Tue Jun 09 08:25:48 +0000 2020","0","@nurnnana_ @AirAsia Harga mmg naik kaw kaw ni","1270270863036739590","","nurnnana_","in","Malaysia","0","1","0","https://x.com/_dan0610/status/1270270863036739590","235976877","_dan0610"
"1270257999781810176","Tue Jun 09 08:25:17 +0000 2020","1","@AirAsia_indo Kalo masih pake syarat rapid test nggak gak LCC lg..","1270270731566239745","","airasia_indo","in","","0","0","0","https://x.com/N4ND4_4ND/status/1270270731566239745","1013028256142913536","N4ND4_4ND"
