conversation_id_str,created_at,favorite_count,full_text,id_str,image_url,in_reply_to_screen_name,lang,location,quote_count,reply_count,retweet_count,tweet_url,user_id_str,username
1.59655E+18,Sat Nov 26 17:01:17 +0000 2022,1,Cepat cepat! Sapa bodo boleh mai layan promo AirAsia ni. Kalau yang tak bodo pun boleh booking jugak nanti dah kena scam boleh memekak macam orang bodo. Lepas tu boleh buat group geng bodo berjemaah. Jom jadi bodo ramai2 gais,1.59655E+18,,,in,,0,0,0,https://x.com/nasrudinnasri/status/1596549664668467201,141463258,nasrudinnasri
1.59654E+18,Sat Nov 26 16:15:01 +0000 2022,0,Airasia ni kenapa eh. Taknak improve ke. Punyalah negatif kaw² pandangan consumers towards the company tp tak nampak satu ape pun they try to do,1.59654E+18,,,in,"Johor Bahru, Johor, Malaysia",0,0,1,https://x.com/nadeenuts/status/1596538022325260288,46613800,nadeenuts
1.59653E+18,Sat Nov 26 16:04:49 +0000 2022,0,@HilmieMilus @airasia Jgn la jga d kasi brankup ba. At least dia ada persaingan bole jd hrga drop. Skrg ni bole ckap dia monopoly flight ke borneo. Skatinya la letak hrga. ,1.59654E+18,,HilmieMilus,in,"Kota Kinabalu, Sabah",0,0,0,https://x.com/IbnuUmar90/status/1596535454320689152,962137922,IbnuUmar90
1.59653E+18,Sat Nov 26 15:54:59 +0000 2022,0,Dari jam 7pm delay2 sampai jam 1am bodoh ke @airasia,1.59653E+18,,,in,"Bandar Klang, Selangor",0,0,0,https://x.com/rdnaiman/status/1596532981392617473,1055072040,rdnaiman
1.59653E+18,Sat Nov 26 15:45:08 +0000 2022,0,@khalidkarim mas atau AirAsia? bus smart selangor ada pusing Putrajaya?,1.59653E+18,,khalidkarim,in,,0,0,0,https://x.com/syawal/status/1596530502282145792,6107302,syawal
1.59653E+18,Sat Nov 26 15:23:59 +0000 2022,1,I'm at RapidKL AirAsia-Bukit Bintang (MR6) Monorail Station in Kuala Lumpur WP Kuala Lumpur https://t.co/LdpUiIywwz,1.59653E+18,,,in,,0,0,0,https://x.com/sakanawopizza/status/1596525178527285251,759988483,sakanawopizza
1.59635E+18,Sat Nov 26 15:14:53 +0000 2022,0,@pmbrutiketmurah Lepas tu memekak dalam twidder kena scam airasia la nak refund la,1.59652E+18,,pmbrutiketmurah,in,Somewhere to Nowhere,0,0,0,https://x.com/YuraEusoff/status/1596522890480201728,73963867,YuraEusoff
1.59638E+18,Sat Nov 26 15:11:52 +0000 2022,1,@blacktrixx Langkawi JB Singapore memang dah lama ada pun flight commercial by AirAsia..FlyScoot pun ada ke Spore.. Melaka n Subang tu maybe for private jet je or chartered flight..,1.59652E+18,,blacktrixx,in,Ipoh,0,0,0,https://x.com/nazzmello/status/1596522130723983362,310983071,nazzmello
1.59652E+18,Sat Nov 26 15:10:30 +0000 2022,0,@AVA_airasia sampai sini aku nak minta refund duit haku. Sampai sanggup buat twitter. Syial lah airasia ni. Patut lingkup cepat.,1.59652E+18,,AVA_airasia,in,,0,0,0,https://x.com/pskynaz/status/1596521784798760960,1.59397E+18,pskynaz
1.59651E+18,Sat Nov 26 14:31:07 +0000 2022,0,airasia ni dah kenapa. semua flight dia nak delay. ada roadblock ke kat atas tu ,1.59651E+18,,,in,,0,0,0,https://x.com/itsmeoyaa/status/1596511874568589312,1.53365E+18,itsmeoyaa
1.5965E+18,Sat Nov 26 13:57:51 +0000 2022,0,Pendidikan bukan persiapan unt uk hidup AirAsia,1.5965E+18,,,in,,0,0,0,https://x.com/JualTasRajut1/status/1596503501873348608,3246819788,JualTasRajut1
1.5965E+18,Sat Nov 26 13:29:29 +0000 2022,1,Lapar gila weh. Punya la aku nak balik makan dekat Penang. Sempat gastric kena cucuk dulu baru kapal terbang @airasia terkedek kedek nak sampai,1.5965E+18,,dyradyre,in,Multipurpose Country,0,1,0,https://x.com/dyradyre/status/1596496366263447552,207017555,dyradyre
1.59648E+18,Sat Nov 26 13:27:39 +0000 2022,0,@atikazkfl dari kl biasa murah airasia ...firefly pun dari penang baru murah taktau la awat dari jb mahal nak mampos ,1.5965E+18,,atikazkfl,in,,0,0,0,https://x.com/bykinaa/status/1596495902658920449,3315819577,bykinaa
1.5965E+18,Sat Nov 26 13:27:31 +0000 2022,8,Kalau delay 3 jam flight ada dapat apa apa tak. Penatnya naik @airasia ni tak pernah tak bangang,1.5965E+18,,,in,Multipurpose Country,0,2,3,https://x.com/dyradyre/status/1596495871155130368,207017555,dyradyre
1.59649E+18,Sat Nov 26 13:19:45 +0000 2022,0,Still ada beberapa slot for december! With @airasia and Myairlines buat promotion now mari lah kita cuti-cuti Malaysia di KK! https://t.co/mVWaB1bnSX,1.59649E+18,https://pbs.twimg.com/media/FifiwICaYAMAhun.jpg,,in,Support my PS Channel ➡️,0,0,1,https://x.com/eezaleeza/status/1596493915074752512,136944068,eezaleeza
1.59649E+18,Sat Nov 26 13:17:10 +0000 2022,0,Aritu ternampak post ada orang pengalaman dia - kaki orang belakang kat sebelah dia (tepi tingkap) nasib aku kena rambut je. #kaklimah #airasia https://t.co/5zMTw1FkBd,1.59649E+18,https://pbs.twimg.com/media/FifiKAiakAEDOjX.jpg,,in,"Selangor, Malaysia",0,1,0,https://x.com/naimhusni_/status/1596493263984545792,712194732,naimhusni_
1.59649E+18,Sat Nov 26 13:16:46 +0000 2022,0,@airasia_indo min Penerbangan QZ 7519 jadinya flight jam brp nih?,1.59649E+18,,airasia_indo,in,"Depok, Jawa Barat",0,0,0,https://x.com/elhaqiem/status/1596493163883286529,90182962,elhaqiem
1.5961E+18,Sat Nov 26 13:01:39 +0000 2022,1,@annemisri Ngaammm sis. AirAsia so far ok flights ke Kk juga macam kan,1.59649E+18,,annemisri,in,"Sabah, North Borneo",0,1,0,https://x.com/ZaTheSabahan/status/1596489358789705728,965468228,ZaTheSabahan
1.59648E+18,Sat Nov 26 13:01:28 +0000 2022,0,@rxfshxn @airasia @AVA_airasia Itulah. Macam desperate tapi yang kena ramai. Taktahu what tribunal pengguna atau agensi lain boleh bantu atau tidak.,1.59649E+18,,rxfshxn,in,@anazhd Follows You,0,0,0,https://x.com/anazhd/status/1596489314418163715,47094350,anazhd
1.59649E+18,Sat Nov 26 12:44:31 +0000 2022,0,Untuk kes kredit airasia ni boleh pakai prosedur tuntutan kecil di mahkamah dak agak-agak?,1.59649E+18,,,in,"Kuala Lumpur/Kota Bharu, MY",0,0,0,https://x.com/muhdzahari/status/1596485050370908160,8568622,muhdzahari
1.59648E+18,Sat Nov 26 12:38:16 +0000 2022,0,Tiket JB-KL terus tak boleh guna kecuali tiket JB-KL last minute harga RM1000. Hauk betul @airasia @AVA_airasia,1.59648E+18,,anazhd,in,@anazhd Follows You,0,2,1,https://x.com/anazhd/status/1596483476135419906,47094350,anazhd
1.59646E+18,Sat Nov 26 12:33:22 +0000 2022,0,@HannaMaruuu @airasia Airasia reschedule juak?,1.59648E+18,,hananeruu,in,"Kuching, Sarawak",0,1,0,https://x.com/hazzrel/status/1596482241592700931,320820101,hazzrel
1.59648E+18,Sat Nov 26 12:30:46 +0000 2022,0,Penat nya kena scam dgn airasia ni.delay2 tu dh mcm makanan diaorg,1.59648E+18,,,in,Kuala Lumpur,0,0,0,https://x.com/Julia_Othman/status/1596481587117686784,231852821,Julia_Othman
1.59648E+18,Sat Nov 26 12:27:26 +0000 2022,0,Kemaren nanya sales ticketing airasia di DMK ke CNX cuma 150rb Mau pergi tapi cuma sehari disini ,1.59648E+18,,,in,"Kuta, Indonesia",0,0,1,https://x.com/obyeto/status/1596480749041258496,2922292381,obyeto
1.5964E+18,Sat Nov 26 06:52:58 +0000 2022,5,#ADayinMyLife versi Cabin Crew AirAsia Cabin crew AirAsia pasti selalu go extra miles saat melayani kamu para penumpang kesayangan Penasaran gak sih apa aja ya persiapan dan aktivitas yang mereka lakuin saat lagi bertugas? Yuk simak video ini! #airasiacabincrew https://t.co/2PEwhVKzkU,1.5964E+18,https://pbs.twimg.com/ext_tw_video_thumb/1596396507745640448/pu/img/LZdLKE1ziIJ4-1hT.jpg,,in,Indonesia,0,3,2,https://x.com/airasia_indo/status/1596396578113486848,113292385,airasia_indo
1.59639E+18,Sat Nov 26 06:24:59 +0000 2022,0,@airasia_indo haloo kak apakah penerbangan air asia tgl 30 november 2022 dari jogja ke medan dibatalkan? mohon info nya terimakasih,1.59639E+18,,airasia_indo,in,,0,0,0,https://x.com/abcdefghiwufya/status/1596389536543559682,9.09612E+17,abcdefghiwufya
1.59639E+18,Sat Nov 26 06:14:31 +0000 2022,0,@darieladamn PASRAH KABAN AIRASIA CANCEL FLIGHT NYA ,1.59639E+18,,darieladamn,in,"Sarawak, Borneo",0,1,0,https://x.com/xxmnstrs/status/1596386901074010112,3240157465,xxmnstrs
1.59638E+18,Sat Nov 26 05:35:53 +0000 2022,0,Cinta bgt sama diskonnya AirAsia Food ,1.59638E+18,,,in,,0,0,0,https://x.com/____mrym23/status/1596377178681544704,1.35468E+18,____mrym23
1.59638E+18,Sat Nov 26 05:32:23 +0000 2022,54,MyAirline : Alternatif penerbangan tambang murah selain AirAsia. Tengah buat sale sekarang. Tapi buat masa ni tak banyak lokasi yang tersedia. Antaranya seperti Langkawi Kuching Tawau Kota Kinabalu Penang Kota Bharu dan Sibu. https://t.co/op9JsbcIho,1.59638E+18,https://pbs.twimg.com/media/Fid3wzOaAAEeXNF.jpg,,in,Kuala Lumpur,2,3,25,https://x.com/thefaizzainal/status/1596376297353408512,1.03448E+18,thefaizzainal
1.59637E+18,Sat Nov 26 05:20:12 +0000 2022,0,gilss serem bangettt untung gak book airasia https://t.co/Iwzf3rYcnx,1.59637E+18,https://pbs.twimg.com/media/Fid0_qfUAAY_v7C.jpg,,in,,0,0,0,https://x.com/karntgwt/status/1596373232294432768,290841584,karntgwt
1.59637E+18,Sat Nov 26 05:04:21 +0000 2022,0,Stop la tgk apps airasia sbb nnt tambah sakit hati ,1.59637E+18,,NfizaZzZz,in,Malaysia,0,0,0,https://x.com/NfizaZzZz/status/1596369244828348417,1.09496E+18,NfizaZzZz
1.59637E+18,Sat Nov 26 04:51:25 +0000 2022,3,Harap termakbul la doa ku supaya AirAsia ni melingkup. Ada saingan sdh.,1.59637E+18,,,in,"Sandakan, Sabah",0,0,0,https://x.com/aidilmikami/status/1596365987506704384,9.76475E+17,aidilmikami
1.59637E+18,Sat Nov 26 04:49:06 +0000 2022,0,Airasia buat promo lepas aku beli tiket ya. Redha ja la ya 700++ habis utk tiket saja ,1.59637E+18,,,in,Malaysia,0,2,0,https://x.com/NfizaZzZz/status/1596365407753211906,1.09496E+18,NfizaZzZz
1.59618E+18,Sat Nov 26 04:48:24 +0000 2022,0,@ajoyaesthetics @airasia sorok bunian ke ,1.59637E+18,,ajoyaesthetics,in,,0,0,0,https://x.com/meernotrealise/status/1596365231454060544,266603108,meernotrealise
1.59636E+18,Sat Nov 26 04:11:39 +0000 2022,0,A day after launching of MyAirlines AirAsia murah hati bagi harga murah. https://t.co/SiezouXvCy,1.59636E+18,https://pbs.twimg.com/media/FidlS7-aAAAH_1y.jpg,,in,KUL LBU,0,2,0,https://x.com/AmeeraNatasyaa/status/1596355981239549952,92568625,AmeeraNatasyaa
1.59635E+18,Sat Nov 26 04:02:59 +0000 2022,874,AirAsia pun buat promo weh! KUL - Langkawi RM29.00 KUL - Kota Kinabalu RM88.00 KUL - Kuching RM68.00 Pergi serbu airasia cepat! https://t.co/erHYQtodjG,1.59635E+18,https://pbs.twimg.com/media/FidjUZqUAAAkzfQ.jpg,,in,Kuala Lumpur Federal Territory,150,57,374,https://x.com/pmbrutiketmurah/status/1596353799366406144,7.53968E+17,pmbrutiketmurah
1.59634E+18,Sat Nov 26 03:27:44 +0000 2022,0,Pendidikan bukan persiapan unt uk hidup AirAsia,1.59634E+18,,,in,,0,0,0,https://x.com/JualTasRajut1/status/1596344929600823296,3246819788,JualTasRajut1
1.59634E+18,Sat Nov 26 03:04:51 +0000 2022,0,Most flight AirAsia hari ni delayed. Mohon @anwaribrahim lantik Menteri Pengangkutan yang boleh tunjal kepala bos² @airasia ni sesekor.,1.59634E+18,,,in,Sri Gombak,0,1,1,https://x.com/CheEijaSayang/status/1596339171018543104,79993199,CheEijaSayang
1.59634E+18,Sat Nov 26 02:51:19 +0000 2022,1,myairline pun stewardess aku stalk tgh pulun training dkt instagram. semua bekas2 airasia la ni. jgn jadi mcm rayani air sudah lah,1.59634E+18,,,in,"KUL, LHR",1,0,1,https://x.com/MSallehuddin05/status/1596335765742837760,323081825,MSallehuddin05
1.59632E+18,Sat Nov 26 02:07:03 +0000 2022,1,@TheQueenDila Cm Airasia lak ,1.59632E+18,,TheQueenDila,in,,0,1,0,https://x.com/ash_CandyGulf/status/1596324625184456704,163448678,ash_CandyGulf
1.59596E+18,Sat Nov 26 01:59:43 +0000 2022,0,@ryangiak_888 @airasia Airasia sk prnh angkt call ,1.59632E+18,,ryangiak_888,in,"Weed, CA",0,1,0,https://x.com/linabellaaaaa/status/1596322778223104000,9.53629E+17,linabellaaaaa
1.59611E+18,Fri Nov 25 11:49:26 +0000 2022,0,Tolong lahhhhh refund....anti enda sigi sumpah ku sidak airasia nyak,1.59611E+18,,,in,"Miami, Sarawak",0,1,0,https://x.com/darieladamn/status/1596108797688578048,2933764850,darieladamn
1.59609E+18,Fri Nov 25 11:23:55 +0000 2022,0,@Junghazell okiess risau sbb bnyk sngt beza dgn app airasia ,1.5961E+18,,Junghazell,in,eye smile fairy ✨,0,1,0,https://x.com/ethereal1n/status/1596102375621554176,1.08228E+18,ethereal1n
1.5961E+18,Fri Nov 25 11:20:37 +0000 2022,0,Last kot naik airasia,1.5961E+18,,,in,"Miami, Sarawak",0,0,0,https://x.com/darieladamn/status/1596101546764537856,2933764850,darieladamn
1.59605E+18,Fri Nov 25 10:57:28 +0000 2022,0,@awakeinfright airasia,1.5961E+18,,diselakehidupan,in,,0,0,0,https://x.com/frgivenss/status/1596095721429946369,1.20008E+18,frgivenss
1.59609E+18,Fri Nov 25 10:43:56 +0000 2022,277,Uish skrng dah ada competitor baru for AirAsia MyAirline dah bukak sale for their first flights https://t.co/Yq0NCUx85l,1.59609E+18,https://pbs.twimg.com/ext_tw_video_thumb/1596092292150198272/pu/img/cJnIGOMYBzUDONkn.jpg,,in,"Kuala Lumpur City, Kuala Lumpur Federal Territory",28,2,144,https://x.com/animaaras/status/1596092313604075520,9.44185E+17,animaaras
1.59609E+18,Fri Nov 25 10:40:22 +0000 2022,0,Agak2 ada cancel or reschedule x airasia pon pernah bg harga murah camni,1.59609E+18,,,in,sapphire blue ocean,0,0,0,https://x.com/aki_fsya/status/1596091419294593025,495719686,aki_fsya
1.59609E+18,Fri Nov 25 10:36:02 +0000 2022,20,MYAirline Pesaing AirAsia Mula Jual Tiket Serendah RM48 Pada Tengah Malam Ini https://t.co/PYCuEVC0HO,1.59609E+18,,,in,Malaysia,4,0,28,https://x.com/1Rnggt/status/1596090327642914816,1.16373E+18,1Rnggt
1.59609E+18,Fri Nov 25 10:30:44 +0000 2022,0,airasia food jelek bgt deliverynya pesan dr jam 12 sampe skrg drivernya baru ke restonya,1.59609E+18,,,in,,0,0,0,https://x.com/hyuncinnamon/status/1596088994080559104,1.01469E+18,hyuncinnamon
1.59608E+18,Fri Nov 25 09:38:32 +0000 2022,0,Ko dah kenapa @airasia flight pkl 645am cancelled terus ko tukar ke 12pm. Dah macam-mana nak arranged next transport yg dah pre arranged beforehand. boleh charge dekat korang x,1.59608E+18,,,in,,0,0,0,https://x.com/Riz669/status/1596075856509575168,124962141,Riz669
1.59607E+18,Fri Nov 25 09:30:00 +0000 2022,4,Liburan ke Negeri Singa selalu meninggalkan kenangan yang berkesan apalagi kalau perginya bareng keluarga tercinta Simak video ini yuk buat jadi inspirasi perjalananmu! #VisitSingapore #AirAsia https://t.co/CyEiLQc1WB,1.59607E+18,https://pbs.twimg.com/ext_tw_video_thumb/1596031413811572740/pu/img/bxRU3fphgxcy6rAX.jpg,,in,Indonesia,0,2,2,https://x.com/airasia_indo/status/1596073710984654856,113292385,airasia_indo
1.59607E+18,Fri Nov 25 09:14:38 +0000 2022,0,@rajifusama tanking sebab mok tarit customer. once dah establish customer barukla dpt jadi kedak airasia/grab/shopee,1.59607E+18,,rajifusama,in,Ivy Nation MY,0,1,0,https://x.com/encikmizi/status/1596069843794468864,46326625,encikmizi
1.59599E+18,Fri Nov 25 09:11:10 +0000 2022,0,@amirahasya__ @mohdhaziminz @airasia Hahshs call saing aku suruh post baju ,1.59607E+18,,amirahasya__,in,"George Town, Pinang",0,0,0,https://x.com/omarfaayiz/status/1596068967961219072,3273941538,omarfaayiz
1.59599E+18,Fri Nov 25 09:10:45 +0000 2022,0,@omarfaayiz @mohdhaziminz @airasia apa kau buat nyah?,1.59607E+18,,omarfaayiz,in,,0,1,0,https://x.com/amirahasya__/status/1596068864584224768,3664719252,amirahasya__
1.59599E+18,Fri Nov 25 09:08:19 +0000 2022,1,@mohdhaziminz @amirahasya__ @airasia Haritu teringat balik ganu berat lebih 2kg end up dia tak bg lepas ,1.59607E+18,,mohdhaziminz,in,"George Town, Pinang",0,1,0,https://x.com/omarfaayiz/status/1596068250517131265,3273941538,omarfaayiz
1.59599E+18,Fri Nov 25 09:04:16 +0000 2022,0,@mohdhaziminz @omarfaayiz @airasia nyahh baik beli firefly je terus dapat free 20kg HAHAHAHHAAH,1.59607E+18,,mohdhaziminz,in,,0,0,0,https://x.com/amirahasya__/status/1596067233150930944,3664719252,amirahasya__
1.59599E+18,Fri Nov 25 09:03:18 +0000 2022,2,@amirahasya__ @omarfaayiz @airasia Aku dulu masa study UM banyok kali dh kena sekat sbb terlebih berat last2 aku beli extra luggage kena tambah RM50-80 ,1.59607E+18,,amirahasya__,in,Kuala Lumpur,0,2,0,https://x.com/mohdhaziminz/status/1596066990485274624,439044337,mohdhaziminz
1.59599E+18,Fri Nov 25 09:01:24 +0000 2022,0,@omarfaayiz @amirahasya__ @airasia HAHAHAHAAHA kalau timbang berat badan skali pastu yang obes takleh naik ke ,1.59607E+18,,omarfaayiz,in,Kuala Lumpur,0,0,0,https://x.com/mohdhaziminz/status/1596066512850522112,439044337,mohdhaziminz
1.59599E+18,Fri Nov 25 09:00:45 +0000 2022,0,@omarfaayiz @mohdhaziminz @airasia HAHHAHAHAHAHAA ITULAHHHH pastu cakap lah ohh kena timbang skali backpack ke pastu cakap lah haritu tak pernah pun pastu dia boleh pulak tanya balik bila haritu tu HAHAHAH GERAMM ,1.59607E+18,,omarfaayiz,in,,0,0,0,https://x.com/amirahasya__/status/1596066347691442176,3664719252,amirahasya__
1.59599E+18,Fri Nov 25 08:59:34 +0000 2022,0,@mohdhaziminz @amirahasya__ @airasia Ye weh even powerbank beg sekali kena timbang kalau boleh nak timbang berat badan sekali ,1.59607E+18,,mohdhaziminz,in,"George Town, Pinang",0,2,0,https://x.com/omarfaayiz/status/1596066049434169344,3273941538,omarfaayiz
1.59599E+18,Fri Nov 25 08:57:55 +0000 2022,0,@mohdhaziminz @omarfaayiz @airasia itulah aku geram sebab dia kata backpack and handcarryy tu kena include 7kg which impossible kalau total dua,1.59607E+18,,mohdhaziminz,in,,0,1,0,https://x.com/amirahasya__/status/1596065633271414784,3664719252,amirahasya__
1.59607E+18,Fri Nov 25 08:57:27 +0000 2022,0,Asyik reschedule je AirAsia ni,1.59607E+18,,,in,Bumi,0,0,0,https://x.com/mifz4L/status/1596065517076635649,2496879242,mifz4L
1.59599E+18,Fri Nov 25 08:55:30 +0000 2022,1,@omarfaayiz @amirahasya__ @airasia Wehhh betulll kat airport ganu semua dia cek timbang kalau klia lek je bawak lebih 10kg,1.59607E+18,,omarfaayiz,in,Kuala Lumpur,0,2,1,https://x.com/mohdhaziminz/status/1596065025911029761,439044337,mohdhaziminz
1.59606E+18,Fri Nov 25 08:52:07 +0000 2022,0,[VIDEO] AirAsia anjur temuduga terbuka kru kabin di Miri pada 1 Disember 2022 | https://t.co/G3NPvDCp8q https://t.co/Hh1VG2uFv0,1.59606E+18,,,in,Kuala Lumpur Malaysia,0,0,0,https://x.com/DagangNews/status/1596064175562031104,4108281914,DagangNews
1.59606E+18,Fri Nov 25 08:32:23 +0000 2022,0,Airasia kembali dengan kebiasaannya suka ngubah jadwal flight dan pinter bgt ubahnya dibawah 3jam jd orgorg pada gabisa refund,1.59606E+18,,,in,,0,0,0,https://x.com/koreanbebekyu/status/1596059211255123968,460242918,koreanbebekyu
1.59606E+18,Fri Nov 25 08:15:56 +0000 2022,0,Airasia bener bener ye sumpah gak lucu udah ngubah jadwal trs nambah duit tiket tbtb diubah2 lg,1.59606E+18,,,in,,0,0,0,https://x.com/nishnishaaaa/status/1596055069082152965,7.4925E+17,nishnishaaaa
1.59605E+18,Fri Nov 25 08:15:06 +0000 2022,729,MYAirline dah bukak tempahan tiket flight diorang guys pukul 12 malam ni! #Jomkita Korang tengok harga tiket pergi Langkawi Kuching &amp; Kota Kinabalu Murah Wehh!! Penerbangan pertama pada 1 December ni tau! AirAsia kini ade pesaing untuk penerbangan tambang murah https://t.co/RwVedO6rXf,1.59605E+18,https://pbs.twimg.com/media/FiZTbiPaUAE49aB.jpg,,in,Malaysia,99,19,472,https://x.com/Jomkitamy/status/1596054859924779008,1.05541E+18,Jomkitamy
1.59605E+18,Fri Nov 25 08:05:36 +0000 2022,0,Kena dgn strategi ni boleh tapau airasia pulak lepas ni,1.59605E+18,,,in,,0,0,0,https://x.com/realajmal/status/1596052467179220992,882147102,realajmal
1.59604E+18,Fri Nov 25 07:35:07 +0000 2022,0,@airasia_indo halo kak mau beli bagasi tapi udah check in dari YIA ke KLIA caranya gmn ya?,1.59604E+18,,airasia_indo,in,,0,0,0,https://x.com/firdaadilla/status/1596044795805577218,304972703,firdaadilla
1.59566E+18,Fri Nov 25 07:15:34 +0000 2022,0,@airasia_indo Admin ini gimana cancel order airasia foodnya? Tokonya tutup drivernya minta cancel terus,1.59604E+18,,airasia_indo,in,,0,0,0,https://x.com/kkuracho/status/1596039877971173377,1.2057E+18,kkuracho
1.59603E+18,Fri Nov 25 06:50:30 +0000 2022,0,AirAsia anjur temuduga terbuka kru kabin di Miri pada 1 Disember 2022 | https://t.co/G3NPvDCp8q https://t.co/UqNdyJaVEI,1.59603E+18,,,in,Kuala Lumpur Malaysia,0,0,1,https://x.com/DagangNews/status/1596033571214757888,4108281914,DagangNews
1.59603E+18,Fri Nov 25 06:40:36 +0000 2022,0,AirAsia~~,1.59603E+18,,,in,,0,0,0,https://x.com/adibonlyfans/status/1596031077470318592,9.94846E+17,adibonlyfans
1.59603E+18,Fri Nov 25 06:35:45 +0000 2022,0,Harap sangat kerajaan perpaduan yang diketuai @anwaribrahim dapat selesaikan kemelut @airasia yang asyik² cancel flight passengers. If @anthonyloke diangkat menjadi Menteri Pengangkutan dapat mengenakan tindakan tegas demi melindungi hak² rakyat yang sentiasa di tindas ini https://t.co/JCSxjEebTp,1.59603E+18,https://pbs.twimg.com/media/FiY8spLUcAAuodW.jpg,,in,Konoha,0,0,0,https://x.com/1rham_1brahim/status/1596029858965901312,313856666,1rham_1brahim
1.59603E+18,Fri Nov 25 06:27:24 +0000 2022,1,Flight kena ubah dari 6am hari ahad ke 3pm hari isnin. More than 24hours. Tidak bagitau detail kenapa. Mana saya mau tidur oi @airasia. Ada kerja la hari isnin. Please fix or tell me the details. Whyy?!!!!,1.59603E+18,,,in,Ranau Sabah,0,0,0,https://x.com/raymahad/status/1596027755992608769,4052263634,raymahad
1.59603E+18,Fri Nov 25 06:26:48 +0000 2022,0,aku harap sangat kerajaan baru ni tutup @airasia,1.59603E+18,,,in,,0,0,0,https://x.com/abbakadabbra/status/1596027603387047936,130692815,abbakadabbra
